Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
507,4.225,-0.025474,0.025307,0.062931,-0.026001,0.025393,0.011313,-0.026211,0.026386,0.111102
508,4.233333,-0.025474,0.025307,0.062929,-0.026,0.025392,0.011314,-0.02621,0.026386,0.111096
509,4.241667,-0.025471,0.025311,0.062929,-0.026,0.025392,0.011316,-0.026212,0.02639,0.111098
510,4.25,-0.025474,0.025304,0.062923,-0.026001,0.025393,0.011312,-0.02621,0.026386,0.111097
511,4.258333,-0.025471,0.025308,0.062927,-0.026,0.025395,0.011315,-0.026211,0.026387,0.111096
512,4.266667,-0.025478,0.025304,0.062927,-0.026001,0.025392,0.011308,-0.026209,0.026387,0.111098
513,4.275,-0.025477,0.025313,0.062927,-0.025998,0.025396,0.011316,-0.02621,0.026388,0.111097
514,4.283333,-0.025474,0.025308,0.062932,-0.026003,0.025393,0.011313,-0.026211,0.026388,0.111097
515,4.291667,-0.025475,0.025304,0.062923,-0.026002,0.025399,0.011315,-0.026212,0.026386,0.111095
516,4.3,-0.02548,0.025305,0.062923,-0.026006,0.025395,0.01131,-0.026215,0.026386,0.1111
517,4.308333,-0.025475,0.025304,0.062926,-0.026001,0.025392,0.011312,-0.026211,0.026386,0.111097
518,4.316667,-0.025474,0.025307,0.062928,-0.026002,0.025389,0.011314,-0.026214,0.026386,0.111098
519,4.325,-0.025475,0.025311,0.062929,-0.026004,0.025392,0.011311,-0.026213,0.026389,0.111096
520,4.333333,-0.025476,0.025304,0.062926,-0.026001,0.025398,0.011314,-0.026213,0.026386,0.111098
521,4.341667,-0.025476,0.025307,0.062926,-0.026,0.025393,0.011312,-0.02621,0.026384,0.111098
522,4.35,-0.025472,0.025303,0.06293,-0.026004,0.025391,0.011309,-0.026212,0.026382,0.1111
523,4.358333,-0.025476,0.025309,0.062925,-0.026003,0.025393,0.011313,-0.026209,0.026387,0.1111
524,4.366667,-0.025474,0.025305,0.062925,-0.025999,0.025395,0.011312,-0.02621,0.026385,0.111099
525,4.375,-0.025477,0.025306,0.062925,-0.026,0.025394,0.011314,-0.026212,0.026384,0.111097
526,4.383333,-0.025473,0.025306,0.062927,-0.026001,0.025396,0.011313,-0.026213,0.026385,0.1111
527,4.391667,-0.025474,0.025309,0.062931,-0.026,0.025391,0.011312,-0.026213,0.026386,0.111097
528,4.4,-0.025474,0.025302,0.062929,-0.025998,0.025393,0.011318,-0.026212,0.026385,0.111097
529,4.408333,-0.025473,0.02531,0.062927,-0.026001,0.025396,0.011317,-0.026213,0.026387,0.111097
530,4.416667,-0.025475,0.025306,0.062924,-0.026003,0.025393,0.011313,-0.026213,0.026387,0.111097
531,4.425,-0.025475,0.025309,0.062932,-0.026004,0.02539,0.011315,-0.026212,0.026388,0.111098
532,4.433333,-0.025473,0.025306,0.062932,-0.026001,0.025391,0.011316,-0.026213,0.026385,0.111098
533,4.441667,-0.025474,0.025303,0.06293,-0.026002,0.025392,0.011313,-0.026213,0.026383,0.1111
534,4.45,-0.025474,0.025305,0.062925,-0.026001,0.025392,0.011313,-0.026213,0.026382,0.111098
535,4.458333,-0.025473,0.025308,0.062922,-0.026004,0.025394,0.011313,-0.026212,0.026388,0.111096
536,4.466667,-0.025475,0.025311,0.062921,-0.026,0.02539,0.011309,-0.026208,0.026384,0.111097
537,4.475,-0.025473,0.025311,0.062924,-0.026003,0.025393,0.011313,-0.026211,0.026387,0.111095
538,4.483333,-0.025476,0.025305,0.062922,-0.026003,0.025395,0.011313,-0.026215,0.026384,0.111096
539,4.491667,-0.025477,0.025305,0.062929,-0.026001,0.025395,0.011312,-0.02621,0.026386,0.111099
540,4.5,-0.025475,0.025311,0.06293,-0.026004,0.025395,0.011314,-0.026215,0.026385,0.111099
541,4.508333,-0.025478,0.025307,0.062929,-0.026,0.025393,0.011313,-0.026214,0.026385,0.1111
542,4.516667,-0.025478,0.025305,0.062927,-0.026001,0.025391,0.011316,-0.026214,0.026386,0.111103
543,4.525,-0.025476,0.025309,0.06293,-0.026004,0.025393,0.011314,-0.026215,0.026385,0.111098
544,4.533333,-0.02548,0.025307,0.062927,-0.026003,0.025394,0.011313,-0.026211,0.026387,0.111098
545,4.541667,-0.025476,0.025305,0.062928,-0.026003,0.025391,0.011314,-0.026214,0.026386,0.111096
546,4.55,-0.025474,0.025311,0.062928,-0.026001,0.025393,0.011312,-0.026213,0.026386,0.111094
547,4.558333,-0.025473,0.025305,0.062928,-0.025998,0.025393,0.011312,-0.02621,0.026384,0.111098
548,4.566667,-0.025472,0.025309,0.062928,-0.026003,0.025391,0.011312,-0.026212,0.026383,0.111096
549,4.575,-0.025473,0.025303,0.062922,-0.026002,0.025392,0.011312,-0.026207,0.026387,0.111097
550,4.583333,-0.025475,0.025307,0.062931,-0.026001,0.025391,0.011313,-0.026211,0.026386,0.111099
551,4.591667,-0.025478,0.025306,0.062929,-0.026002,0.025395,0.011314,-0.026211,0.026386,0.111101
552,4.6,-0.025476,0.025306,0.062927,-0.026004,0.025389,0.011315,-0.026212,0.026383,0.111103
553,4.608333,-0.025474,0.025305,0.062931,-0.026005,0.025392,0.011314,-0.026212,0.026384,0.111096
554,4.616667,-0.025476,0.025312,0.062928,-0.026002,0.025395,0.011314,-0.026215,0.026386,0.111101
555,4.625,-0.025476,0.025309,0.062924,-0.026003,0.025394,0.011312,-0.026209,0.026386,0.111098
556,4.633333,-0.025475,0.025308,0.062926,-0.026003,0.02539,0.011312,-0.026216,0.026387,0.111099
557,4.641667,-0.025474,0.025306,0.062925,-0.026003,0.025395,0.011317,-0.026213,0.026384,0.111096
558,4.65,-0.025471,0.025307,0.062929,-0.026002,0.025396,0.011313,-0.026212,0.026384,0.111099
559,4.658333,-0.025474,0.025309,0.062928,-0.026002,0.025394,0.011313,-0.026213,0.026386,0.111097
560,4.666667,-0.02547,0.025306,0.062925,-0.026002,0.025392,0.011311,-0.026211,0.026385,0.111098
561,4.675,-0.025474,0.025306,0.062931,-0.026001,0.025394,0.011314,-0.026213,0.026388,0.1111
562,4.683333,-0.025476,0.025305,0.062929,-0.026002,0.025392,0.011313,-0.026212,0.026383,0.111102
563,4.691667,-0.025473,0.025309,0.062924,-0.026002,0.025393,0.011317,-0.026212,0.026382,0.111099
564,4.7,-0.025475,0.025309,0.062929,-0.026002,0.025396,0.011313,-0.026211,0.026385,0.111104
565,4.708333,-0.025479,0.025305,0.062928,-0.026002,0.025393,0.011315,-0.02621,0.026383,0.111099
566,4.716667,-0.025479,0.025304,0.062927,-0.026002,0.025394,0.011315,-0.026213,0.026385,0.111102
567,4.725,-0.025474,0.025307,0.062928,-0.026004,0.025394,0.011312,-0.026214,0.026385,0.111097
568,4.733333,-0.025475,0.025303,0.062927,-0.026006,0.025393,0.011315,-0.026211,0.026384,0.111097
569,4.741667,-0.025475,0.025308,0.062931,-0.026003,0.02539,0.011313,-0.02621,0.02639,0.111099
570,4.75,-0.025478,0.025304,0.062929,-0.025999,0.025394,0.01131,-0.026213,0.026384,0.111098
571,4.758333,-0.025472,0.025306,0.062929,-0.026002,0.02539,0.011317,-0.026211,0.02638,0.111099
572,4.766667,-0.025475,0.025309,0.062926,-0.025999,0.025393,0.011316,-0.026212,0.026382,0.111099
573,4.775,-0.025474,0.025305,0.062924,-0.026001,0.025392,0.011313,-0.026208,0.026383,0.111099
574,4.783333,-0.025473,0.025309,0.062926,-0.025999,0.025392,0.011314,-0.026213,0.026383,0.1111
575,4.791667,-0.025472,0.02531,0.062928,-0.026,0.025393,0.011313,-0.026212,0.026384,0.1111
576,4.8,-0.025477,0.025309,0.062928,-0.026003,0.025392,0.011314,-0.026212,0.026386,0.111098
577,4.808333,-0.025473,0.02531,0.062931,-0.026003,0.025388,0.011314,-0.026212,0.026386,0.111099
578,4.816667,-0.025477,0.025311,0.062925,-0.026003,0.025394,0.011311,-0.026213,0.026389,0.111097
579,4.825,-0.025479,0.025311,0.062928,-0.026001,0.025394,0.011314,-0.026212,0.026383,0.1111
580,4.833333,-0.025477,0.025304,0.062923,-0.026001,0.025394,0.011312,-0.026213,0.026381,0.111099
581,4.841667,-0.025479,0.025309,0.062926,-0.026004,0.025391,0.011312,-0.026215,0.026381,0.111097
582,4.85,-0.025476,0.025306,0.062925,-0.026003,0.025394,0.011313,-0.026217,0.026386,0.111095
583,4.858333,-0.025474,0.025309,0.06293,-0.026003,0.025391,0.011311,-0.026211,0.026383,0.111097
584,4.866667,-0.025471,0.025306,0.062928,-0.026002,0.025392,0.011313,-0.026213,0.026385,0.111099
585,4.875,-0.025476,0.025305,0.062928,-0.026001,0.025389,0.011311,-0.02621,0.026387,0.111101
586,4.883333,-0.025475,0.025306,0.062931,-0.026,0.025393,0.011315,-0.026212,0.026385,0.111102
587,4.891667,-0.025472,0.025307,0.062928,-0.026001,0.025395,0.011313,-0.026212,0.026386,0.1111
588,4.9,-0.025475,0.025303,0.06293,-0.026004,0.025393,0.011313,-0.026211,0.026384,0.111096
589,4.908333,-0.025472,0.025304,0.062928,-0.026001,0.02539,0.011312,-0.026211,0.026382,0.111098
590,4.916667,-0.025475,0.025307,0.062927,-0.026003,0.025391,0.01131,-0.026216,0.026389,0.111097
591,4.925,-0.025477,0.025303,0.062927,-0.026002,0.025393,0.011313,-0.026214,0.026381,0.111102
592,4.933333,-0.025472,0.025304,0.062931,-0.026003,0.025393,0.011311,-0.026216,0.026386,0.111098
593,4.941667,-0.025476,0.025304,0.062928,-0.026004,0.025391,0.011311,-0.026215,0.026388,0.111097
594,4.95,-0.025474,0.025307,0.062926,-0.025999,0.025394,0.011312,-0.026212,0.026385,0.111098
595,4.958333,-0.025474,0.025305,0.062928,-0.026004,0.025394,0.011311,-0.026211,0.026384,0.111097
596,4.966667,-0.025475,0.0253,0.062926,-0.026002,0.025393,0.011314,-0.026211,0.026386,0.111099
597,4.975,-0.025472,0.025306,0.062929,-0.026003,0.025392,0.011313,-0.026212,0.026383,0.111098
598,4.983333,-0.025476,0.025304,0.062928,-0.026002,0.02539,0.011311,-0.026211,0.026383,0.111099
599,4.991667,-0.025473,0.025303,0.062925,-0.026,0.025392,0.011308,-0.026212,0.026388,0.111098
600,5,-0.025473,0.025304,0.062926,-0.026001,0.02539,0.01131,-0.026213,0.026385,0.111098
601,5.008333,-0.025474,0.025309,0.062928,-0.026,0.025394,0.011311,-0.026211,0.026383,0.111099
602,5.016667,-0.025475,0.025306,0.062931,-0.026003,0.025394,0.011317,-0.026211,0.026383,0.111098
603,5.025,-0.025475,0.025303,0.062931,-0.026,0.025391,0.011315,-0.026212,0.026383,0.111102
604,5.033333,-0.025473,0.025302,0.062925,-0.025997,0.025392,0.011314,-0.026213,0.026383,0.111099
605,5.041667,-0.025476,0.025307,0.062926,-0.026003,0.025391,0.011312,-0.02621,0.026385,0.111099
606,5.05,-0.025473,0.025303,0.062927,-0.026004,0.025391,0.011314,-0.02621,0.026385,0.111104
607,5.058333,-0.025474,0.025305,0.062925,-0.026007,0.025393,0.011307,-0.026213,0.026388,0.111099
608,5.066667,-0.025473,0.02531,0.062929,-0.026005,0.025391,0.011312,-0.026213,0.026387,0.111103
609,5.075,-0.025475,0.025303,0.062935,-0.026002,0.025392,0.011317,-0.02621,0.02639,0.111103
610,5.083333,-0.025476,0.025307,0.062929,-0.026,0.02539,0.011313,-0.026211,0.026383,0.111103
611,5.091667,-0.025473,0.02531,0.062934,-0.026003,0.025393,0.011316,-0.026209,0.026385,0.111102
612,5.1,-0.025474,0.025303,0.062932,-0.026003,0.025393,0.011314,-0.026214,0.026388,0.111102
613,5.108333,-0.025474,0.025303,0.062926,-0.026001,0.025389,0.011309,-0.026214,0.026389,0.111098
614,5.116667,-0.025477,0.025306,0.062928,-0.026001,0.025391,0.011311,-0.026209,0.026387,0.111101
615,5.125,-0.025474,0.025307,0.062927,-0.026001,0.025391,0.011313,-0.026211,0.026388,0.1111
616,5.133333,-0.025473,0.025312,0.062927,-0.026005,0.025393,0.01131,-0.026214,0.026384,0.111099
617,5.141667,-0.025474,0.025306,0.062929,-0.026001,0.025395,0.011309,-0.026213,0.026385,0.111098
618,5.15,-0.025472,0.025306,0.06293,-0.026004,0.025389,0.011312,-0.026213,0.026384,0.111102
619,5.158333,-0.025473,0.025305,0.062926,-0.026001,0.025391,0.011311,-0.026212,0.026385,0.111101
620,5.166667,-0.025475,0.025306,0.062931,-0.026005,0.025393,0.011312,-0.026211,0.026386,0.111103
621,5.175,-0.025477,0.025312,0.062928,-0.026,0.025396,0.011314,-0.026213,0.026383,0.111099
622,5.183333,-0.025474,0.025307,0.062931,-0.026002,0.025395,0.011312,-0.026213,0.026386,0.111104
623,5.191667,-0.025476,0.025304,0.062931,-0.026003,0.025394,0.011313,-0.026212,0.026386,0.111099
624,5.2,-0.025475,0.025305,0.062928,-0.026002,0.025392,0.011313,-0.026213,0.026385,0.111102
625,5.208333,-0.025473,0.025302,0.062926,-0.025998,0.025392,0.011311,-0.026209,0.026387,0.111097
626,5.216667,-0.025471,0.02531,0.062926,-0.026004,0.02539,0.011309,-0.02621,0.026389,0.111098
627,5.225,-0.025477,0.025305,0.062927,-0.026003,0.025392,0.011309,-0.026209,0.026388,0.111098
628,5.233333,-0.025472,0.025306,0.062931,-0.026003,0.025393,0.011312,-0.026212,0.026386,0.111098
629,5.241667,-0.025473,0.025306,0.062929,-0.026004,0.025395,0.011311,-0.026212,0.026386,0.111097
630,5.25,-0.025472,0.025303,0.06293,-0.026001,0.025391,0.011314,-0.026211,0.026383,0.111101
631,5.258333,-0.025471,0.025309,0.062929,-0.026003,0.025393,0.011314,-0.02621,0.026383,0.111103
632,5.266667,-0.025473,0.025305,0.062929,-0.026004,0.025394,0.011313,-0.026211,0.026388,0.1111
633,5.275,-0.025476,0.025305,0.062931,-0.026001,0.025394,0.011315,-0.026212,0.026386,0.111103
634,5.283333,-0.025475,0.025312,0.062927,-0.026003,0.025394,0.011313,-0.026212,0.026388,0.111107
635,5.291667,-0.025473,0.025307,0.062926,-0.026002,0.025394,0.011307,-0.026213,0.026383,0.111098
636,5.3,-0.025473,0.025304,0.062931,-0.025999,0.025393,0.011309,-0.026213,0.026383,0.111095
637,5.308333,-0.025469,0.025308,0.062926,-0.026001,0.025393,0.01131,-0.026209,0.026388,0.111099
638,5.316667,-0.025473,0.02531,0.062927,-0.026001,0.025392,0.01131,-0.026213,0.026385,0.1111
639,5.325,-0.025473,0.025307,0.062925,-0.026002,0.025395,0.011312,-0.026208,0.026387,0.111101
640,5.333333,-0.02547,0.025307,0.062929,-0.026003,0.025391,0.011312,-0.026212,0.026384,0.1111
641,5.341667,-0.025472,0.025305,0.062927,-0.026002,0.025391,0.01131,-0.026212,0.026383,0.111097
642,5.35,-0.025475,0.025306,0.062931,-0.026003,0.025391,0.011311,-0.026214,0.026386,0.111102
643,5.358333,-0.025473,0.025303,0.062929,-0.026003,0.025393,0.011315,-0.026215,0.026389,0.111102
644,5.366667,-0.025474,0.025307,0.062931,-0.026005,0.02539,0.011311,-0.026212,0.026383,0.111106
645,5.375,-0.025475,0.025304,0.062926,-0.026001,0.025392,0.011315,-0.026213,0.026385,0.111099
646,5.383333,-0.025472,0.025307,0.062931,-0.026004,0.025393,0.011312,-0.026213,0.02638,0.111101
647,5.391667,-0.025471,0.025309,0.062928,-0.026002,0.02539,0.011312,-0.026211,0.026384,0.111099
648,5.4,-0.025475,0.025312,0.06293,-0.026004,0.02539,0.011313,-0.026211,0.026385,0.111099
649,5.408333,-0.025472,0.025306,0.062925,-0.026002,0.025391,0.011312,-0.026212,0.026386,0.111103
650,5.416667,-0.025472,0.025309,0.062927,-0.026,0.025392,0.011308,-0.02621,0.026385,0.111101
651,5.425,-0.025474,0.025308,0.062927,-0.025998,0.025392,0.011308,-0.02621,0.026386,0.111096
652,5.433333,-0.02547,0.025307,0.062926,-0.026,0.025394,0.011309,-0.02621,0.026387,0.111098
653,5.441667,-0.025469,0.025308,0.062927,-0.025998,0.025391,0.011312,-0.026211,0.026383,0.111099
654,5.45,-0.025468,0.025305,0.062928,-0.026002,0.025391,0.011314,-0.02621,0.026389,0.111102
655,5.458333,-0.025474,0.025306,0.062929,-0.026,0.025392,0.011314,-0.026211,0.026383,0.111103
656,5.466667,-0.025474,0.025307,0.062932,-0.026,0.025391,0.011315,-0.026211,0.026388,0.111102
657,5.475,-0.025473,0.025305,0.062923,-0.026002,0.025394,0.011313,-0.026209,0.026384,0.111102
658,5.483333,-0.025473,0.025305,0.062926,-0.026001,0.025391,0.011309,-0.02621,0.026382,0.111103
659,5.491667,-0.025472,0.025304,0.062927,-0.025999,0.025391,0.011306,-0.026213,0.026384,0.111099
660,5.5,-0.025472,0.02531,0.062924,-0.026,0.025393,0.011309,-0.026209,0.026384,0.111098
661,5.508333,-0.025469,0.02531,0.062926,-0.026001,0.025393,0.011316,-0.02621,0.026383,0.111099
662,5.516667,-0.025474,0.025298,0.06293,-0.026,0.025393,0.01131,-0.026208,0.026388,0.111099
663,5.525,-0.025475,0.025304,0.062929,-0.026001,0.025392,0.011311,-0.026208,0.026388,0.111104
664,5.533333,-0.025469,0.025311,0.062931,-0.026,0.025393,0.011313,-0.02621,0.026386,0.111103
665,5.541667,-0.025471,0.025304,0.06293,-0.026,0.025392,0.011312,-0.02621,0.026381,0.111103
666,5.55,-0.025472,0.025308,0.062932,-0.026002,0.025394,0.011309,-0.026214,0.026385,0.111105
667,5.558333,-0.025471,0.025308,0.062931,-0.026003,0.025391,0.011313,-0.026213,0.026384,0.111099
668,5.566667,-0.025472,0.025308,0.062929,-0.026004,0.025391,0.011312,-0.026215,0.026384,0.111103
669,5.575,-0.025475,0.025307,0.062927,-0.026003,0.025392,0.011311,-0.026214,0.026381,0.111101
670,5.583333,-0.025474,0.02531,0.062926,-0.026001,0.025389,0.011309,-0.026213,0.026383,0.111101
671,5.591667,-0.025476,0.025305,0.062925,-0.026001,0.025386,0.011308,-0.026211,0.026385,0.1111
672,5.6,-0.025475,0.025309,0.062928,-0.026001,0.025388,0.011312,-0.026209,0.026388,0.111103
673,5.608333,-0.025469,0.025307,0.062926,-0.025998,0.025391,0.011312,-0.026209,0.026383,0.111101
674,5.616667,-0.025471,0.025305,0.06293,-0.026003,0.025392,0.011308,-0.026212,0.026384,0.111103
675,5.625,-0.02547,0.025305,0.062931,-0.025998,0.025391,0.011307,-0.02621,0.026385,0.111101
676,5.633333,-0.025465,0.02531,0.062925,-0.026002,0.025394,0.011312,-0.026211,0.026381,0.111099
677,5.641667,-0.025474,0.025311,0.062928,-0.026,0.025392,0.011308,-0.026212,0.026384,0.111099
678,5.65,-0.02547,0.025307,0.06293,-0.026002,0.025391,0.011307,-0.026212,0.026382,0.111103
679,5.658333,-0.025467,0.025309,0.062929,-0.025999,0.02539,0.011315,-0.026215,0.026385,0.111101
680,5.666667,-0.025472,0.025309,0.062931,-0.026002,0.025394,0.011309,-0.026209,0.026387,0.111099
681,5.675,-0.025472,0.02531,0.062928,-0.026002,0.025391,0.011312,-0.026213,0.026384,0.111101
682,5.683333,-0.025472,0.025309,0.062928,-0.026001,0.025393,0.011313,-0.026212,0.026382,0.111102
683,5.691667,-0.025474,0.025304,0.062931,-0.026003,0.025393,0.01131,-0.026208,0.026386,0.111102
684,5.7,-0.025471,0.02531,0.062927,-0.026003,0.025393,0.011309,-0.026211,0.026384,0.111098
685,5.708333,-0.025476,0.025307,0.062927,-0.026002,0.025393,0.011307,-0.026211,0.026383,0.111101
686,5.716667,-0.025474,0.025307,0.062929,-0.025999,0.025397,0.01131,-0.026211,0.026384,0.111098
687,5.725,-0.025471,0.025305,0.062929,-0.026002,0.025393,0.011312,-0.026211,0.026388,0.111102
688,5.733333,-0.025472,0.025303,0.062931,-0.025998,0.025394,0.011313,-0.026212,0.026385,0.111102
689,5.741667,-0.02547,0.025306,0.062932,-0.025999,0.025393,0.01131,-0.026209,0.026385,0.111102
690,5.75,-0.025471,0.025309,0.062937,-0.025998,0.025389,0.011312,-0.026211,0.026384,0.111105
691,5.758333,-0.025471,0.025309,0.062927,-0.026004,0.025392,0.011314,-0.026213,0.026386,0.111101
692,5.766667,-0.025471,0.025307,0.062929,-0.026001,0.025389,0.01131,-0.026212,0.026384,0.111101
693,5.775,-0.025471,0.025307,0.062925,-0.026004,0.025391,0.011308,-0.026212,0.026388,0.1111
694,5.783333,-0.025473,0.025307,0.062926,-0.026002,0.025393,0.011309,-0.026212,0.026381,0.111099
695,5.791667,-0.025474,0.025307,0.062923,-0.025998,0.025387,0.011307,-0.026213,0.026384,0.111097
696,5.8,-0.025471,0.025303,0.062926,-0.026001,0.025387,0.011308,-0.026213,0.026382,0.1111
697,5.808333,-0.025475,0.025305,0.062926,-0.026002,0.025393,0.011314,-0.02621,0.026382,0.111101
698,5.816667,-0.02547,0.025306,0.06293,-0.026003,0.025392,0.011312,-0.026212,0.026384,0.111105
699,5.825,-0.025472,0.025308,0.062929,-0.026002,0.025391,0.011309,-0.026213,0.026384,0.111104
700,5.833333,-0.025474,0.025304,0.062931,-0.026001,0.025391,0.011315,-0.02621,0.02639,0.111102
701,5.841667,-0.025477,0.025306,0.062928,-0.026005,0.025392,0.011308,-0.026212,0.026384,0.111103
702,5.85,-0.025474,0.025304,0.062932,-0.026004,0.025392,0.011308,-0.02621,0.026387,0.111102
703,5.858333,,,,,,,,,
