Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z,Marker 4 X,Marker 4 Y,Marker 4 Z,Marker 5 X,Marker 5 Y,Marker 5 Z,Marker 6 X,Marker 6 Y,Marker 6 Z
134,1.116667,0.057989,0.039127,0.317458,0.068457,0.038096,0.266738,0.069679,0.048658,0.103643,0.071734,0.043805,0.156049,0.074634,0.039104,0.218837,0.07549,0.040401,0.200261
135,1.125,0.057995,0.039128,0.317461,0.068378,0.038202,0.266698,0.069682,0.048656,0.103646,0.071734,0.043805,0.156052,0.074632,0.039111,0.218838,0.075488,0.0404,0.200264
136,1.133333,0.057994,0.039126,0.317459,0.068459,0.038098,0.266737,0.06968,0.048659,0.103642,0.071734,0.043805,0.156048,0.07463,0.039103,0.218838,0.075488,0.040404,0.200261
137,1.141667,0.057995,0.039126,0.317458,0.06846,0.038093,0.266738,0.069684,0.048661,0.103645,0.071733,0.043802,0.156051,0.074633,0.039102,0.218838,0.075488,0.040401,0.200259
138,1.15,0.057991,0.039127,0.317458,0.068458,0.0381,0.266738,0.069682,0.048654,0.103644,0.071734,0.043809,0.156052,0.074632,0.039108,0.218836,0.075486,0.040406,0.200261
139,1.158333,0.057996,0.039129,0.317458,0.068456,0.038096,0.266737,0.069682,0.048664,0.103639,0.071736,0.043804,0.15605,0.074632,0.039101,0.218839,0.075491,0.040402,0.200255
140,1.166667,0.057994,0.039129,0.317458,0.068456,0.038097,0.266739,0.069682,0.048662,0.103643,0.071732,0.043806,0.156049,0.074633,0.039105,0.218837,0.075491,0.040404,0.200263
141,1.175,0.057992,0.039126,0.31746,0.068456,0.038093,0.266738,0.069682,0.048661,0.103646,0.071735,0.043805,0.156049,0.074633,0.039105,0.218838,0.075489,0.0404,0.200265
142,1.183333,0.057994,0.039128,0.317461,0.068455,0.038093,0.266741,0.069681,0.048666,0.103647,0.071734,0.043801,0.156052,0.074631,0.039101,0.218836,0.075486,0.040399,0.200264
143,1.191667,0.057992,0.039129,0.317461,0.068454,0.038099,0.266741,0.069678,0.048657,0.103647,0.071734,0.043806,0.156052,0.074632,0.039104,0.218842,0.075488,0.040402,0.200265
144,1.2,0.057992,0.039131,0.317461,0.068454,0.038093,0.26674,0.069684,0.048667,0.10365,0.071734,0.043802,0.156053,0.074632,0.039104,0.218839,0.075489,0.040402,0.200264
145,1.208333,0.057994,0.039131,0.317463,0.068454,0.038096,0.26674,0.06968,0.048662,0.103642,0.071735,0.043806,0.156053,0.074632,0.039104,0.218841,0.075487,0.040401,0.20026
146,1.216667,0.05799,0.039122,0.317461,0.068457,0.038099,0.266736,0.069677,0.048665,0.10364,0.071735,0.043807,0.156049,0.074628,0.039106,0.21884,0.075489,0.040403,0.200259
147,1.225,0.057993,0.039131,0.317458,0.068456,0.038096,0.266736,0.069684,0.048662,0.103645,0.071731,0.043802,0.156053,0.074632,0.039106,0.218835,0.075485,0.040404,0.200261
148,1.233333,0.057994,0.039123,0.317456,0.068458,0.038093,0.266738,0.069681,0.048667,0.103643,0.071733,0.043806,0.15605,0.074632,0.0391,0.218839,0.075487,0.040404,0.200261
149,1.241667,0.05799,0.039127,0.317459,0.068379,0.0382,0.266696,0.069682,0.04866,0.103639,0.071736,0.043798,0.156052,0.074629,0.039107,0.218835,0.075489,0.040402,0.200261
150,1.25,0.057995,0.039125,0.317462,0.068453,0.038093,0.26674,0.069674,0.048656,0.103644,0.071734,0.043804,0.156048,0.074632,0.039105,0.218836,0.07549,0.040399,0.200261
151,1.258333,0.057992,0.03913,0.317458,0.068453,0.038095,0.26674,0.069683,0.048655,0.10365,0.071732,0.043806,0.156053,0.074633,0.039106,0.21884,0.07549,0.040399,0.200264
152,1.266667,0.057997,0.039126,0.317462,0.068455,0.038096,0.266738,0.069684,0.048665,0.103647,0.071735,0.043806,0.156051,0.07463,0.039103,0.218837,0.075486,0.040406,0.200262
153,1.275,0.057991,0.03912,0.317458,0.068456,0.038092,0.266741,0.069682,0.048657,0.103644,0.071733,0.0438,0.156053,0.074633,0.039105,0.218842,0.075489,0.040403,0.200262
154,1.283333,0.057994,0.039124,0.317463,0.068456,0.038093,0.266741,0.069681,0.048668,0.103647,0.071733,0.043804,0.156054,0.074628,0.039107,0.218837,0.075487,0.040402,0.200265
155,1.291667,0.057993,0.039131,0.317462,0.068457,0.038093,0.266744,0.069681,0.048657,0.10364,0.071735,0.043805,0.156053,0.07463,0.039105,0.21884,0.075487,0.040405,0.200263
156,1.3,0.057995,0.039123,0.317459,0.068455,0.038094,0.266741,0.069679,0.04866,0.103641,0.071734,0.043807,0.156055,0.074628,0.039103,0.218839,0.075486,0.040399,0.200261
157,1.308333,0.057992,0.039123,0.317464,0.068453,0.038095,0.26674,0.069682,0.048664,0.103648,0.071731,0.043804,0.156054,0.074628,0.039104,0.218839,0.075487,0.040403,0.200261
158,1.316667,0.057989,0.039124,0.317463,0.06845,0.038093,0.26674,0.069677,0.048663,0.103646,0.071731,0.043803,0.156054,0.07463,0.039106,0.21884,0.075485,0.0404,0.200263
159,1.325,0.057987,0.039124,0.317462,0.068453,0.038094,0.266738,0.069676,0.048659,0.103643,0.07173,0.043805,0.156048,0.074631,0.039102,0.218837,0.075486,0.040401,0.200258
160,1.333333,0.057991,0.03913,0.317459,0.06845,0.038093,0.266739,0.069681,0.048659,0.103644,0.071732,0.043803,0.156049,0.074628,0.039106,0.21884,0.075485,0.040403,0.200263
161,1.341667,0.05799,0.03912,0.317462,0.068452,0.038092,0.266742,0.069679,0.048664,0.10364,0.071734,0.043802,0.156054,0.07463,0.039104,0.218841,0.07548,0.040401,0.20026
162,1.35,0.057991,0.039125,0.317462,0.068453,0.038095,0.266737,0.069682,0.048656,0.103638,0.071733,0.043805,0.156051,0.074627,0.039104,0.218837,0.075485,0.040402,0.200265
163,1.358333,0.057993,0.039124,0.317462,0.068459,0.038096,0.26674,0.069678,0.048661,0.103644,0.071736,0.043808,0.156052,0.074633,0.039107,0.218843,0.075487,0.040403,0.200264
164,1.366667,0.057994,0.039124,0.317464,0.068457,0.03809,0.266741,0.069683,0.04866,0.103645,0.071736,0.043803,0.156052,0.074635,0.039108,0.218841,0.07549,0.040399,0.200263
165,1.375,0.057994,0.039123,0.317461,0.068457,0.038095,0.266739,0.069678,0.048662,0.103648,0.071737,0.043799,0.156054,0.074634,0.039107,0.218837,0.075489,0.040402,0.200264
166,1.383333,0.05799,0.039125,0.317459,0.068453,0.038092,0.266741,0.069683,0.048663,0.103651,0.071736,0.043804,0.156054,0.074634,0.039111,0.218838,0.075488,0.040399,0.20026
167,1.391667,0.057993,0.039128,0.317462,0.068454,0.038096,0.266738,0.069679,0.048666,0.103649,0.071733,0.043803,0.156052,0.074631,0.039104,0.21884,0.075486,0.040403,0.200263
168,1.4,0.057992,0.039126,0.317462,0.068453,0.038093,0.266738,0.069681,0.04866,0.103642,0.071735,0.043803,0.156049,0.07463,0.039103,0.218841,0.075488,0.040402,0.200264
169,1.408333,0.057989,0.039132,0.31746,0.068455,0.038094,0.266738,0.069684,0.048661,0.103645,0.071735,0.043801,0.156052,0.074629,0.039109,0.218836,0.075489,0.040401,0.200264
170,1.416667,0.057994,0.039126,0.317462,0.068453,0.038089,0.266738,0.069677,0.048659,0.103645,0.071732,0.043807,0.156051,0.074629,0.039105,0.218836,0.075488,0.040404,0.200259
171,1.425,0.057996,0.039124,0.317458,0.068457,0.038092,0.26674,0.069682,0.048666,0.103646,0.071734,0.043805,0.156055,0.074634,0.039108,0.218838,0.075488,0.040399,0.200259
172,1.433333,0.057995,0.039127,0.317462,0.068454,0.038096,0.266741,0.069677,0.048665,0.103643,0.071735,0.043806,0.156053,0.074633,0.039103,0.218842,0.07549,0.040403,0.20026
173,1.441667,0.057993,0.039126,0.317463,0.068456,0.038096,0.266739,0.069682,0.048659,0.103646,0.071738,0.043803,0.156054,0.074631,0.039104,0.218839,0.075488,0.0404,0.200265
174,1.45,0.057995,0.039126,0.317457,0.068457,0.038094,0.266741,0.069684,0.048668,0.103647,0.071733,0.043805,0.156056,0.074632,0.039106,0.21884,0.075488,0.040401,0.200266
175,1.458333,0.057995,0.039126,0.317463,0.06846,0.038095,0.26674,0.069683,0.048665,0.103646,0.071737,0.043803,0.156053,0.074634,0.039101,0.21884,0.075488,0.040399,0.200263
176,1.466667,0.057992,0.039131,0.317461,0.068381,0.038203,0.266702,0.069682,0.048666,0.103643,0.071737,0.04381,0.156055,0.074635,0.039109,0.218838,0.075489,0.040407,0.20026
177,1.475,0.057995,0.039126,0.317462,0.068457,0.038089,0.266741,0.069681,0.048663,0.103646,0.071733,0.04381,0.156055,0.074634,0.039107,0.218839,0.07549,0.040403,0.200263
178,1.483333,0.057998,0.039123,0.31746,0.068381,0.038196,0.266701,0.069682,0.048663,0.103643,0.07174,0.043808,0.156054,0.074633,0.039107,0.218838,0.075491,0.0404,0.200263
179,1.491667,0.057995,0.039128,0.31746,0.068379,0.038194,0.2667,0.069686,0.048659,0.103647,0.071739,0.043802,0.156051,0.074638,0.039107,0.218839,0.075487,0.040403,0.200264
180,1.5,0.057997,0.03913,0.317462,0.068462,0.038096,0.266741,0.069685,0.048659,0.103645,0.071734,0.043806,0.156051,0.074632,0.039107,0.218838,0.075493,0.040407,0.200265
181,1.508333,0.057993,0.039126,0.317459,0.068379,0.038198,0.266699,0.069682,0.048666,0.103645,0.071733,0.043799,0.156051,0.074634,0.0391,0.218836,0.075487,0.040403,0.200264
182,1.516667,0.057993,0.039127,0.317463,0.068455,0.038093,0.266739,0.069678,0.048659,0.103644,0.071737,0.043809,0.156053,0.074633,0.039105,0.218836,0.075489,0.040407,0.200261
183,1.525,0.057996,0.039127,0.317456,0.06838,0.038196,0.266704,0.069677,0.048664,0.103648,0.071731,0.043806,0.156054,0.074633,0.039106,0.218839,0.075488,0.040404,0.200263
184,1.533333,0.057993,0.039127,0.31746,0.068457,0.038095,0.266739,0.069679,0.048663,0.103641,0.071733,0.043806,0.156053,0.074633,0.039105,0.21884,0.075487,0.040405,0.200263
185,1.541667,0.057995,0.039126,0.317461,0.068455,0.038094,0.266742,0.06968,0.048669,0.103649,0.071734,0.043806,0.156052,0.074629,0.039112,0.218836,0.075489,0.0404,0.200263
186,1.55,0.057995,0.039131,0.317461,0.068456,0.038097,0.266739,0.06968,0.048665,0.103642,0.071737,0.043804,0.156053,0.074634,0.03911,0.21884,0.07549,0.040405,0.200262
187,1.558333,0.057996,0.039131,0.317458,0.068458,0.038093,0.26674,0.069681,0.048662,0.103646,0.071736,0.043805,0.156052,0.074634,0.039108,0.218837,0.075489,0.040402,0.200264
188,1.566667,0.057997,0.039131,0.31746,0.06846,0.038094,0.26674,0.069684,0.048666,0.103646,0.07174,0.043805,0.15605,0.074636,0.039104,0.218838,0.07549,0.040406,0.200262
189,1.575,0.057994,0.039128,0.317459,0.068461,0.03809,0.266737,0.069681,0.048658,0.103645,0.071737,0.043811,0.156048,0.074634,0.039101,0.218837,0.075491,0.040403,0.200263
190,1.583333,0.057994,0.039125,0.317457,0.068459,0.038098,0.266739,0.069682,0.048659,0.103643,0.071737,0.043806,0.156048,0.074637,0.039111,0.218836,0.075491,0.040403,0.200261
191,1.591667,0.057994,0.039126,0.317455,0.068459,0.038093,0.266735,0.06968,0.048661,0.103641,0.071735,0.043802,0.15605,0.074635,0.039108,0.218835,0.075487,0.040404,0.200259
192,1.6,0.057995,0.039127,0.317458,0.068455,0.038096,0.266739,0.069683,0.048662,0.103646,0.071737,0.043806,0.156055,0.074633,0.039104,0.218836,0.07549,0.040401,0.20026
193,1.608333,0.057992,0.039126,0.317459,0.068453,0.038094,0.266737,0.069681,0.048662,0.103647,0.071733,0.043806,0.156048,0.07463,0.039106,0.218836,0.075487,0.040402,0.200262
194,1.616667,0.057992,0.039122,0.317459,0.068455,0.03809,0.26674,0.069678,0.048665,0.103643,0.071734,0.043803,0.156052,0.074627,0.039107,0.218838,0.075487,0.040401,0.200262
195,1.625,0.057994,0.039124,0.317463,0.068455,0.038096,0.266739,0.069684,0.048657,0.103646,0.071735,0.043807,0.156055,0.074633,0.039107,0.218839,0.075489,0.040403,0.20026
196,1.633333,0.057994,0.039124,0.317464,0.068382,0.038198,0.266699,0.06968,0.04866,0.10365,0.071735,0.043803,0.156052,0.074633,0.039102,0.218842,0.075486,0.040404,0.200265
197,1.641667,0.057991,0.039129,0.317463,0.068458,0.038098,0.266739,0.069677,0.04866,0.103645,0.071737,0.043801,0.156053,0.074632,0.039102,0.218839,0.075487,0.040401,0.200264
198,1.65,0.057992,0.039126,0.31746,0.068454,0.038097,0.266741,0.069677,0.04866,0.103644,0.071732,0.043807,0.156054,0.07463,0.039109,0.218835,0.075485,0.040405,0.200262
199,1.658333,0.05799,0.039127,0.317459,0.068455,0.038096,0.26674,0.06968,0.04866,0.103649,0.071731,0.043807,0.156052,0.074629,0.039103,0.218838,0.075488,0.040402,0.200261
200,1.666667,0.05799,0.039129,0.317457,0.068453,0.038097,0.26674,0.069676,0.048666,0.103645,0.07173,0.043804,0.156052,0.074629,0.039104,0.218841,0.075484,0.040403,0.200264
201,1.675,0.057989,0.039125,0.317461,0.068453,0.038096,0.26674,0.069676,0.048661,0.103641,0.071734,0.043807,0.15605,0.074632,0.039104,0.218838,0.075482,0.040404,0.200262
202,1.683333,0.057991,0.039127,0.317459,0.068376,0.038196,0.2667,0.069675,0.048655,0.103642,0.071732,0.043802,0.156054,0.074627,0.039106,0.218838,0.075486,0.0404,0.200264
203,1.691667,0.05799,0.039124,0.317462,0.068452,0.038092,0.266743,0.069677,0.048664,0.103648,0.071732,0.043804,0.156052,0.074629,0.039106,0.218838,0.075482,0.040403,0.200263
204,1.7,0.057985,0.039126,0.317462,0.06845,0.03809,0.26674,0.069676,0.048658,0.103647,0.07173,0.043807,0.156053,0.074632,0.039104,0.218843,0.075486,0.040402,0.200263
205,1.708333,0.057989,0.039123,0.317465,0.068452,0.038098,0.26674,0.069676,0.048663,0.103644,0.071731,0.043805,0.156056,0.07463,0.039105,0.218843,0.075484,0.0404,0.200268
206,1.716667,0.057989,0.039128,0.317462,0.068375,0.038202,0.266702,0.069677,0.048656,0.103648,0.071733,0.043807,0.156056,0.074629,0.039103,0.218844,0.075484,0.04041,0.200264
207,1.725,0.057987,0.039126,0.317465,0.06845,0.038096,0.266741,0.069677,0.048662,0.103651,0.071729,0.043803,0.156058,0.074628,0.039109,0.218843,0.075482,0.0404,0.200269
208,1.733333,0.057989,0.039128,0.317463,0.068452,0.038088,0.266741,0.069675,0.048659,0.103648,0.071728,0.043808,0.156056,0.074628,0.039102,0.218845,0.075485,0.040401,0.200265
209,1.741667,0.057988,0.039128,0.317465,0.068448,0.03809,0.266744,0.069677,0.04866,0.103646,0.07173,0.043808,0.156059,0.07463,0.039108,0.218842,0.075485,0.040404,0.200267
210,1.75,0.057989,0.039125,0.317467,0.068452,0.038092,0.26674,0.069677,0.048654,0.103648,0.071729,0.043808,0.156057,0.074627,0.039102,0.218838,0.075486,0.040402,0.200263
211,1.758333,0.057988,0.039128,0.317463,0.068449,0.038098,0.26674,0.069675,0.048658,0.103644,0.071732,0.043802,0.156055,0.07463,0.039108,0.218839,0.075484,0.040404,0.200264
212,1.766667,0.057993,0.039125,0.317462,0.068452,0.038096,0.26674,0.069679,0.048656,0.103648,0.071735,0.043804,0.156056,0.07463,0.039111,0.21884,0.075488,0.040406,0.200266
213,1.775,0.057994,0.039127,0.317461,0.068456,0.038095,0.266741,0.06968,0.048656,0.103648,0.071736,0.043801,0.156052,0.074633,0.039102,0.218838,0.075485,0.040404,0.200264
214,1.783333,0.057991,0.039128,0.317461,0.068458,0.038092,0.26674,0.06968,0.048661,0.103639,0.071734,0.043802,0.156052,0.074631,0.039108,0.21884,0.075486,0.040403,0.200264
215,1.791667,0.057992,0.039125,0.31746,0.068457,0.038097,0.266741,0.069678,0.048656,0.103647,0.071736,0.043804,0.156051,0.074635,0.039105,0.218841,0.07549,0.040405,0.200266
216,1.8,0.057992,0.039128,0.31746,0.068453,0.038092,0.266742,0.069678,0.048662,0.103642,0.071733,0.043809,0.156053,0.074631,0.039104,0.218841,0.075485,0.040403,0.200263
217,1.808333,0.057993,0.039124,0.317461,0.068457,0.038093,0.266738,0.069682,0.048661,0.103646,0.071735,0.043804,0.156054,0.074629,0.039106,0.218839,0.075488,0.040407,0.200263
218,1.816667,0.057992,0.039127,0.317463,0.068457,0.038097,0.266742,0.069678,0.048663,0.103648,0.071732,0.043804,0.156058,0.07463,0.039105,0.218845,0.075486,0.040402,0.200263
219,1.825,0.057993,0.039125,0.317463,0.068455,0.038096,0.266741,0.069676,0.048658,0.103649,0.071734,0.043805,0.156058,0.074631,0.039104,0.218839,0.075489,0.040399,0.200265
220,1.833333,0.057989,0.03913,0.317465,0.068455,0.038096,0.266741,0.069683,0.048654,0.103648,0.071731,0.043806,0.156056,0.074628,0.039106,0.218843,0.075487,0.040395,0.200266
221,1.841667,0.057992,0.039126,0.317463,0.068454,0.038094,0.266741,0.069677,0.048663,0.103648,0.071733,0.043803,0.156055,0.074632,0.039103,0.218841,0.075488,0.040407,0.200266
222,1.85,0.057988,0.039123,0.317462,0.06845,0.038096,0.266741,0.069674,0.048663,0.103647,0.071735,0.043809,0.156051,0.074628,0.039111,0.218839,0.075484,0.040408,0.200264
223,1.858333,0.057992,0.039126,0.317462,0.068455,0.0381,0.266738,0.06968,0.048664,0.103644,0.071733,0.043802,0.156053,0.074631,0.039107,0.218838,0.075485,0.040403,0.200262
224,1.866667,0.05799,0.039121,0.317465,0.068454,0.038091,0.266737,0.069676,0.048661,0.103645,0.071735,0.043806,0.156051,0.074631,0.039106,0.218837,0.075485,0.0404,0.200261
225,1.875,0.05799,0.039126,0.317458,0.068454,0.03809,0.266736,0.069677,0.048656,0.103645,0.071736,0.043802,0.156049,0.074632,0.039105,0.218835,0.075483,0.040404,0.200262
226,1.883333,0.057992,0.039128,0.317456,0.068454,0.038093,0.266738,0.069678,0.048657,0.10364,0.071733,0.043805,0.156051,0.074636,0.039104,0.218835,0.075485,0.040404,0.200261
227,1.891667,0.057991,0.039118,0.31746,0.068452,0.038091,0.266737,0.06968,0.04866,0.10364,0.071735,0.043806,0.156055,0.074632,0.039105,0.218837,0.075489,0.0404,0.200265
228,1.9,0.057994,0.039128,0.317462,0.068456,0.038099,0.266739,0.069678,0.048658,0.103642,0.071734,0.043808,0.156053,0.07463,0.039108,0.218839,0.075488,0.040403,0.200263
229,1.908333,0.057993,0.039124,0.317465,0.068455,0.038098,0.266743,0.069682,0.048659,0.103644,0.071735,0.043804,0.156054,0.074631,0.039108,0.218839,0.07549,0.040401,0.200261
230,1.916667,0.057993,0.039126,0.317463,0.068451,0.038091,0.26674,0.069683,0.048659,0.103646,0.071732,0.043799,0.156054,0.074631,0.039109,0.218843,0.075488,0.040405,0.200266
231,1.925,0.057992,0.039131,0.317465,0.068457,0.038097,0.266743,0.069678,0.048661,0.103647,0.071737,0.043808,0.156052,0.074633,0.039112,0.218841,0.075491,0.040405,0.200265
232,1.933333,0.057993,0.039124,0.317466,0.068455,0.038096,0.266741,0.069675,0.048655,0.103646,0.071735,0.043804,0.156054,0.074631,0.039104,0.218839,0.075487,0.040398,0.200264
233,1.941667,0.057992,0.039127,0.317457,0.068455,0.038095,0.266741,0.069676,0.048658,0.103643,0.071735,0.043802,0.156053,0.07463,0.039104,0.218833,0.075489,0.040403,0.200263
234,1.95,0.057995,0.039128,0.317458,0.068457,0.038098,0.266737,0.069683,0.048657,0.103639,0.071732,0.043806,0.15605,0.074631,0.039105,0.218834,0.075487,0.0404,0.200258
235,1.958333,0.057995,0.039124,0.317459,0.068458,0.038094,0.266736,0.069676,0.048662,0.103639,0.071735,0.043802,0.156049,0.074634,0.039104,0.218833,0.075489,0.040402,0.200261
236,1.966667,0.057995,0.039125,0.317461,0.068458,0.038097,0.266734,0.06968,0.048661,0.103641,0.071735,0.043805,0.156046,0.074634,0.039103,0.218835,0.075489,0.040406,0.200258
237,1.975,0.057992,0.039127,0.317456,0.068457,0.038092,0.266738,0.069683,0.048664,0.10364,0.071733,0.043809,0.156049,0.074633,0.039111,0.218837,0.075492,0.040403,0.200262
238,1.983333,0.057996,0.03913,0.317464,0.068453,0.038093,0.266738,0.069679,0.048661,0.103646,0.071736,0.043805,0.15605,0.074632,0.039104,0.218838,0.075487,0.0404,0.200263
239,1.991667,0.057991,0.039131,0.31746,0.068456,0.038099,0.26674,0.069679,0.048662,0.103645,0.071735,0.043804,0.156054,0.074632,0.039105,0.218839,0.075489,0.040404,0.200265
240,2,0.057994,0.039125,0.317464,0.068456,0.038093,0.266741,0.069678,0.048663,0.103647,0.071732,0.043808,0.156056,0.074632,0.039109,0.218841,0.075486,0.040401,0.200266
241,2.008333,0.057991,0.039123,0.317463,0.068455,0.038098,0.266741,0.06968,0.048665,0.103649,0.071733,0.043806,0.156059,0.07463,0.039106,0.218839,0.075485,0.040404,0.200266
242,2.016667,0.057992,0.039126,0.317462,0.068456,0.0381,0.266742,0.069679,0.048662,0.103648,0.071735,0.043807,0.156053,0.074632,0.039106,0.218843,0.075485,0.040406,0.200267
243,2.025,0.057992,0.039128,0.317465,0.068459,0.038093,0.26674,0.069682,0.048658,0.103648,0.071732,0.043803,0.156056,0.074627,0.03911,0.218836,0.075489,0.040401,0.200262
244,2.033333,0.05799,0.03913,0.317457,0.068455,0.038097,0.266741,0.069678,0.048665,0.103646,0.071734,0.043805,0.156052,0.074629,0.039102,0.218837,0.075485,0.040403,0.200263
245,2.041667,0.057995,0.039126,0.317454,0.068454,0.038094,0.266737,0.069683,0.048657,0.10364,0.071734,0.043805,0.156049,0.07463,0.039106,0.218835,0.075484,0.040402,0.200262
246,2.05,0.05799,0.039126,0.317457,0.068455,0.038094,0.266739,0.069678,0.048658,0.103643,0.071735,0.043801,0.156051,0.074631,0.039105,0.218835,0.075483,0.040403,0.200258
247,2.058333,0.057992,0.039129,0.317458,0.068454,0.038092,0.266735,0.069679,0.048663,0.103642,0.071735,0.043808,0.156047,0.074629,0.039108,0.218834,0.075491,0.0404,0.200259
248,2.066667,0.057993,0.039124,0.317457,0.068456,0.038091,0.266735,0.069678,0.048658,0.103646,0.071734,0.043804,0.156051,0.07463,0.039104,0.218836,0.07549,0.040404,0.200259
249,2.075,0.057994,0.039127,0.317456,0.068459,0.038096,0.266736,0.06968,0.048654,0.103646,0.071734,0.043804,0.156052,0.074635,0.039106,0.218836,0.075485,0.040408,0.200261
250,2.083333,0.057992,0.039127,0.317458,0.068456,0.038097,0.266739,0.06968,0.048662,0.103643,0.071737,0.043803,0.156053,0.074634,0.039106,0.218838,0.075491,0.040403,0.200263
251,2.091667,0.057995,0.039126,0.317463,0.068457,0.038093,0.266742,0.069679,0.048659,0.103642,0.071732,0.043805,0.156049,0.074633,0.039108,0.218838,0.075487,0.0404,0.200262
252,2.1,0.057993,0.039127,0.317462,0.068455,0.0381,0.266738,0.069678,0.04866,0.103645,0.071733,0.043805,0.156054,0.074629,0.039109,0.218842,0.075484,0.040406,0.200262
253,2.108333,0.057992,0.039131,0.317464,0.068455,0.038093,0.266739,0.069677,0.048662,0.103649,0.071733,0.043806,0.156054,0.074633,0.039107,0.21884,0.075488,0.040404,0.200261
254,2.116667,0.057989,0.039124,0.31746,0.068454,0.038092,0.266736,0.069681,0.048662,0.103641,0.071735,0.043804,0.156053,0.074631,0.039109,0.21884,0.075486,0.040396,0.200262
255,2.125,0.05799,0.03913,0.317457,0.068457,0.038097,0.266736,0.069681,0.048659,0.103648,0.071733,0.043808,0.156051,0.074631,0.039108,0.218837,0.075484,0.040402,0.200265
256,2.133333,0.057992,0.039124,0.317455,0.068455,0.038092,0.266738,0.069678,0.048658,0.10364,0.071735,0.0438,0.15605,0.07463,0.039104,0.218835,0.075487,0.040401,0.200261
257,2.141667,0.057993,0.039127,0.317453,0.068455,0.038093,0.266734,0.06968,0.04866,0.103641,0.071732,0.043805,0.156049,0.07463,0.039107,0.218836,0.075489,0.040405,0.200262
258,2.15,0.057994,0.039127,0.317455,0.068457,0.038095,0.266736,0.069681,0.048661,0.103641,0.071734,0.043803,0.156048,0.07463,0.039105,0.218834,0.075487,0.040401,0.200259
259,2.158333,0.057994,0.039123,0.317456,0.068457,0.038093,0.266738,0.069681,0.048659,0.103646,0.071736,0.043803,0.156045,0.074632,0.039106,0.218832,0.075488,0.040401,0.200256
260,2.166667,0.057995,0.039127,0.317456,0.068459,0.038094,0.266736,0.069677,0.048666,0.103639,0.071739,0.043803,0.156052,0.074632,0.039106,0.218836,0.075489,0.040404,0.200261
261,2.175,0.057993,0.039125,0.31746,0.068457,0.038096,0.266736,0.069681,0.048663,0.103643,0.071735,0.043803,0.156052,0.074634,0.039108,0.218834,0.075489,0.040399,0.200263
