Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
504,4.200000,-0.015776,0.026338,0.098247,-0.006183,0.025573,0.051162,-0.004273,0.025590,0.151440
505,4.208333,-0.015780,0.026335,0.098245,-0.006181,0.025572,0.051161,-0.004272,0.025586,0.151439
506,4.216667,-0.015780,0.026338,0.098245,-0.006184,0.025575,0.051164,-0.004272,0.025589,0.151440
507,4.225000,-0.015781,0.026335,0.098251,-0.006185,0.025574,0.051160,-0.004276,0.025587,0.151439
508,4.233333,-0.015780,0.026339,0.098243,-0.006184,0.025574,0.051162,-0.004273,0.025589,0.151443
509,4.241667,-0.015780,0.026337,0.098249,-0.006185,0.025569,0.051161,-0.004273,0.025591,0.151442
510,4.250000,-0.015785,0.026332,0.098246,-0.006184,0.025572,0.051164,-0.004275,0.025584,0.151441
511,4.258333,-0.015781,0.026328,0.098248,-0.006182,0.025568,0.051161,-0.004275,0.025590,0.151444
512,4.266667,-0.015775,0.026346,0.098247,-0.006188,0.025568,0.051160,-0.004272,0.025584,0.151443
513,4.275000,-0.015777,0.026336,0.098248,-0.006186,0.025571,0.051161,-0.004272,0.025591,0.151442
514,4.283333,-0.015776,0.026342,0.098249,-0.006181,0.025572,0.051163,-0.004275,0.025588,0.151440
515,4.291667,-0.015779,0.026333,0.098245,-0.006183,0.025570,0.051161,-0.004273,0.025589,0.151442
516,4.300000,-0.015780,0.026336,0.098249,-0.006184,0.025570,0.051159,-0.004271,0.025589,0.151442
517,4.308333,-0.015781,0.026341,0.098247,-0.006183,0.025572,0.051163,-0.004274,0.025591,0.151441
518,4.316667,-0.015782,0.026340,0.098249,-0.006188,0.025572,0.051161,-0.004274,0.025589,0.151444
519,4.325000,-0.015783,0.026337,0.098250,-0.006188,0.025569,0.051165,-0.004274,0.025591,0.151441
520,4.333333,-0.015780,0.026337,0.098250,-0.006186,0.025571,0.051160,-0.004271,0.025593,0.151441
521,4.341667,-0.015779,0.026339,0.098249,-0.006184,0.025573,0.051165,-0.004274,0.025589,0.151443
522,4.350000,-0.015779,0.026339,0.098249,-0.006186,0.025570,0.051165,-0.004273,0.025593,0.151441
523,4.358333,-0.015778,0.026336,0.098248,-0.006183,0.025572,0.051162,-0.004271,0.025592,0.151446
524,4.366667,-0.015777,0.026341,0.098245,-0.006183,0.025571,0.051160,-0.004271,0.025592,0.151442
525,4.375000,-0.015776,0.026338,0.098247,-0.006184,0.025573,0.051162,-0.004272,0.025590,0.151440
526,4.383333,-0.015779,0.026334,0.098248,-0.006185,0.025571,0.051158,-0.004273,0.025588,0.151444
527,4.391667,-0.015780,0.026333,0.098246,-0.006184,0.025572,0.051163,-0.004268,0.025595,0.151438
528,4.400000,-0.015779,0.026341,0.098248,-0.006185,0.025572,0.051164,-0.004273,0.025590,0.151440
529,4.408333,-0.015778,0.026333,0.098251,-0.006184,0.025571,0.051166,-0.004274,0.025589,0.151440
530,4.416667,-0.015777,0.026338,0.098251,-0.006184,0.025574,0.051162,-0.004276,0.025588,0.151438
531,4.425000,-0.015780,0.026334,0.098250,-0.006184,0.025571,0.051163,-0.004273,0.025593,0.151441
532,4.433333,-0.015775,0.026345,0.098249,-0.006184,0.025571,0.051162,-0.004275,0.025590,0.151441
533,4.441667,-0.015780,0.026339,0.098251,-0.006185,0.025572,0.051164,-0.004276,0.025590,0.151439
534,4.450000,-0.015781,0.026338,0.098247,-0.006184,0.025565,0.051165,-0.004276,0.025591,0.151447
535,4.458333,-0.015776,0.026340,0.098250,-0.006188,0.025570,0.051162,-0.004276,0.025590,0.151441
536,4.466667,-0.015778,0.026338,0.098244,-0.006183,0.025571,0.051164,-0.004269,0.025592,0.151443
537,4.475000,-0.015779,0.026336,0.098248,-0.006184,0.025573,0.051163,-0.004275,0.025589,0.151441
538,4.483333,-0.015783,0.026338,0.098247,-0.006184,0.025574,0.051165,-0.004271,0.025594,0.151441
539,4.491667,-0.015778,0.026336,0.098245,-0.006185,0.025569,0.051161,-0.004272,0.025590,0.151439
540,4.500000,-0.015780,0.026329,0.098243,-0.006186,0.025570,0.051162,-0.004274,0.025585,0.151438
541,4.508333,-0.015779,0.026342,0.098249,-0.006186,0.025569,0.051163,-0.004272,0.025590,0.151443
542,4.516667,-0.015776,0.026341,0.098252,-0.006185,0.025571,0.051165,-0.004275,0.025586,0.151442
543,4.525000,-0.015780,0.026341,0.098251,-0.006185,0.025573,0.051163,-0.004273,0.025590,0.151439
544,4.533333,-0.015782,0.026338,0.098248,-0.006185,0.025570,0.051161,-0.004273,0.025592,0.151442
545,4.541667,-0.015783,0.026333,0.098246,-0.006189,0.025566,0.051162,-0.004272,0.025591,0.151441
546,4.550000,-0.015774,0.026342,0.098251,-0.006183,0.025573,0.051165,-0.004274,0.025594,0.151437
547,4.558333,-0.015775,0.026333,0.098247,-0.006185,0.025572,0.051163,-0.004273,0.025591,0.151441
548,4.566667,-0.015771,0.026343,0.098245,-0.006184,0.025573,0.051161,-0.004275,0.025588,0.151438
549,4.575000,-0.015775,0.026332,0.098248,-0.006186,0.025567,0.051164,-0.004273,0.025589,0.151440
550,4.583333,-0.015781,0.026330,0.098244,-0.006185,0.025566,0.051163,-0.004271,0.025590,0.151440
551,4.591667,-0.015779,0.026336,0.098249,-0.006187,0.025572,0.051167,-0.004274,0.025590,0.151438
552,4.600000,-0.015779,0.026337,0.098246,-0.006185,0.025569,0.051167,-0.004270,0.025587,0.151440
553,4.608333,-0.015781,0.026335,0.098252,-0.006183,0.025571,0.051162,-0.004274,0.025590,0.151443
554,4.616667,-0.015777,0.026340,0.098247,-0.006184,0.025567,0.051164,-0.004274,0.025591,0.151442
555,4.625000,-0.015776,0.026340,0.098246,-0.006183,0.025571,0.051165,-0.004276,0.025589,0.151438
556,4.633333,-0.015775,0.026343,0.098251,-0.006183,0.025568,0.051163,-0.004274,0.025591,0.151439
557,4.641667,-0.015773,0.026339,0.098251,-0.006184,0.025571,0.051166,-0.004277,0.025587,0.151440
558,4.650000,-0.015779,0.026339,0.098247,-0.006183,0.025569,0.051167,-0.004271,0.025591,0.151442
559,4.658333,-0.015780,0.026335,0.098246,-0.006185,0.025568,0.051164,-0.004273,0.025590,0.151437
560,4.666667,-0.015777,0.026339,0.098248,-0.006183,0.025571,0.051161,-0.004273,0.025592,0.151439
561,4.675000,-0.015777,0.026333,0.098248,-0.006183,0.025569,0.051163,-0.004274,0.025589,0.151441
562,4.683333,-0.015777,0.026339,0.098253,-0.006183,0.025570,0.051162,-0.004272,0.025593,0.151438
563,4.691667,-0.015779,0.026333,0.098244,-0.006183,0.025566,0.051166,-0.004274,0.025588,0.151440
564,4.700000,-0.015778,0.026330,0.098249,-0.006183,0.025569,0.051166,-0.004271,0.025593,0.151436
565,4.708333,-0.015775,0.026341,0.098249,-0.006184,0.025575,0.051164,-0.004271,0.025589,0.151438
566,4.716667,-0.015776,0.026334,0.098249,-0.006184,0.025569,0.051164,-0.004271,0.025591,0.151437
567,4.725000,-0.015774,0.026342,0.098246,-0.006183,0.025572,0.051163,-0.004272,0.025586,0.151436
568,4.733333,-0.015780,0.026333,0.098246,-0.006185,0.025568,0.051165,-0.004271,0.025590,0.151440
569,4.741667,-0.015779,0.026340,0.098251,-0.006183,0.025568,0.051165,-0.004273,0.025590,0.151440
570,4.750000,-0.015776,0.026340,0.098248,-0.006184,0.025572,0.051167,-0.004271,0.025593,0.151438
571,4.758333,-0.015775,0.026335,0.098249,-0.006183,0.025573,0.051164,-0.004273,0.025592,0.151437
572,4.766667,-0.015776,0.026333,0.098250,-0.006184,0.025574,0.051165,-0.004271,0.025587,0.151439
573,4.775000,-0.015779,0.026334,0.098248,-0.006184,0.025572,0.051162,-0.004274,0.025589,0.151437
574,4.783333,-0.015774,0.026332,0.098251,-0.006182,0.025568,0.051169,-0.004270,0.025593,0.151437
575,4.791667,-0.015774,0.026339,0.098243,-0.006184,0.025570,0.051164,-0.004272,0.025586,0.151439
576,4.800000,-0.015775,0.026340,0.098246,-0.006184,0.025571,0.051166,-0.004272,0.025590,0.151438
577,4.808333,-0.015779,0.026337,0.098252,-0.006185,0.025572,0.051166,-0.004272,0.025591,0.151439
578,4.816667,-0.015779,0.026332,0.098249,-0.006186,0.025570,0.051167,-0.004274,0.025590,0.151440
579,4.825000,-0.015778,0.026332,0.098247,-0.006186,0.025567,0.051167,-0.004269,0.025589,0.151439
580,4.833333,-0.015778,0.026335,0.098250,-0.006181,0.025567,0.051170,-0.004272,0.025588,0.151439
581,4.841667,-0.015779,0.026338,0.098246,-0.006185,0.025572,0.051166,-0.004272,0.025587,0.151437
582,4.850000,-0.015777,0.026336,0.098247,-0.006187,0.025568,0.051167,-0.004273,0.025588,0.151435
583,4.858333,-0.015775,0.026330,0.098246,-0.006184,0.025572,0.051163,-0.004268,0.025589,0.151435
584,4.866667,-0.015782,0.026334,0.098246,-0.006182,0.025572,0.051163,-0.004274,0.025585,0.151432
585,4.875000,-0.015776,0.026336,0.098248,-0.006180,0.025569,0.051165,-0.004273,0.025589,0.151433
586,4.883333,-0.015776,0.026332,0.098246,-0.006183,0.025569,0.051167,-0.004274,0.025591,0.151436
587,4.891667,-0.015777,0.026330,0.098250,-0.006182,0.025571,0.051164,-0.004271,0.025591,0.151443
588,4.900000,-0.015777,0.026334,0.098245,-0.006181,0.025571,0.051168,-0.004275,0.025587,0.151437
589,4.908333,-0.015779,0.026335,0.098249,-0.006180,0.025570,0.051163,-0.004271,0.025589,0.151440
590,4.916667,-0.015779,0.026335,0.098250,-0.006184,0.025568,0.051167,-0.004274,0.025585,0.151435
591,4.925000,-0.015780,0.026337,0.098251,-0.006183,0.025571,0.051167,-0.004271,0.025593,0.151440
592,4.933333,-0.015775,0.026332,0.098248,-0.006183,0.025569,0.051167,-0.004271,0.025589,0.151439
593,4.941667,-0.015777,0.026331,0.098250,-0.006183,0.025571,0.051164,-0.004275,0.025587,0.151436
594,4.950000,-0.015776,0.026331,0.098246,-0.006182,0.025571,0.051165,-0.004271,0.025590,0.151438
595,4.958333,-0.015769,0.026339,0.098250,-0.006183,0.025571,0.051163,-0.004273,0.025586,0.151435
596,4.966667,-0.015773,0.026337,0.098247,-0.006183,0.025569,0.051166,-0.004271,0.025590,0.151436
597,4.975000,-0.015777,0.026335,0.098247,-0.006183,0.025572,0.051164,-0.004271,0.025586,0.151440
598,4.983333,-0.015772,0.026339,0.098246,-0.006184,0.025569,0.051170,-0.004268,0.025591,0.151435
599,4.991667,-0.015776,0.026337,0.098247,-0.006183,0.025575,0.051167,-0.004272,0.025590,0.151438
600,5.000000,-0.015777,0.026333,0.098250,-0.006185,0.025571,0.051165,-0.004269,0.025589,0.151438
601,5.008333,-0.015775,0.026332,0.098245,-0.006183,0.025572,0.051168,-0.004271,0.025588,0.151438
602,5.016667,-0.015776,0.026335,0.098246,-0.006181,0.025572,0.051166,-0.004272,0.025589,0.151438
603,5.025000,-0.015774,0.026336,0.098247,-0.006183,0.025569,0.051166,-0.004271,0.025590,0.151437
604,5.033333,-0.015775,0.026334,0.098245,-0.006183,0.025570,0.051168,-0.004272,0.025592,0.151438
605,5.041667,-0.015775,0.026333,0.098246,-0.006184,0.025569,0.051165,-0.004270,0.025589,0.151436
606,5.050000,-0.015773,0.026338,0.098248,-0.006179,0.025567,0.051166,-0.004271,0.025590,0.151433
607,5.058333,-0.015774,0.026337,0.098248,-0.006180,0.025568,0.051163,-0.004271,0.025589,0.151436
608,5.066667,-0.015775,0.026331,0.098244,-0.006182,0.025571,0.051168,-0.004272,0.025589,0.151438
609,5.075000,-0.015770,0.026338,0.098248,-0.006180,0.025569,0.051168,-0.004271,0.025592,0.151435
610,5.083333,-0.015775,0.026333,0.098247,-0.006182,0.025572,0.051165,-0.004269,0.025589,0.151435
611,5.091667,-0.015773,0.026339,0.098248,-0.006184,0.025575,0.051165,-0.004271,0.025587,0.151436
612,5.100000,-0.015774,0.026333,0.098252,-0.006183,0.025567,0.051170,-0.004273,0.025589,0.151438
613,5.108333,-0.015777,0.026330,0.098251,-0.006182,0.025572,0.051167,-0.004272,0.025596,0.151438
614,5.116667,-0.015776,0.026337,0.098246,-0.006183,0.025569,0.051165,-0.004272,0.025588,0.151438
615,5.125000,-0.015777,0.026334,0.098245,-0.006182,0.025571,0.051165,-0.004278,0.025586,0.151434
616,5.133333,-0.015774,0.026331,0.098250,-0.006182,0.025570,0.051165,-0.004272,0.025584,0.151436
617,5.141667,-0.015778,0.026328,0.098248,-0.006185,0.025568,0.051163,-0.004272,0.025587,0.151441
618,5.150000,-0.015775,0.026333,0.098249,-0.006181,0.025571,0.051164,-0.004269,0.025588,0.151441
619,5.158333,-0.015776,0.026333,0.098245,-0.006182,0.025563,0.051166,-0.004272,0.025588,0.151437
620,5.166667,-0.015772,0.026335,0.098248,-0.006178,0.025568,0.051165,-0.004271,0.025596,0.151436
621,5.175000,-0.015776,0.026333,0.098252,-0.006182,0.025573,0.051169,-0.004272,0.025592,0.151435
622,5.183333,-0.015770,0.026343,0.098250,-0.006184,0.025572,0.051169,-0.004270,0.025591,0.151438
623,5.191667,-0.015775,0.026332,0.098247,-0.006184,0.025569,0.051168,-0.004273,0.025591,0.151434
624,5.200000,-0.015778,0.026333,0.098247,-0.006184,0.025571,0.051168,-0.004272,0.025589,0.151439
625,5.208333,-0.015776,0.026332,0.098249,-0.006183,0.025568,0.051163,-0.004270,0.025592,0.151437
626,5.216667,-0.015775,0.026334,0.098247,-0.006184,0.025572,0.051166,-0.004274,0.025587,0.151436
627,5.225000,-0.015776,0.026333,0.098244,-0.006183,0.025573,0.051168,-0.004270,0.025588,0.151435
628,5.233333,-0.015773,0.026333,0.098243,-0.006182,0.025573,0.051167,-0.004269,0.025594,0.151434
629,5.241667,-0.015776,0.026332,0.098248,-0.006180,0.025573,0.051165,-0.004270,0.025588,0.151435
630,5.250000,-0.015770,0.026335,0.098248,-0.006184,0.025571,0.051167,-0.004270,0.025587,0.151435
631,5.258333,-0.015774,0.026332,0.098250,-0.006185,0.025572,0.051167,-0.004266,0.025592,0.151435
632,5.266667,-0.015767,0.026343,0.098250,-0.006180,0.025570,0.051164,-0.004270,0.025588,0.151434
633,5.275000,-0.015773,0.026336,0.098249,-0.006184,0.025573,0.051166,-0.004273,0.025588,0.151434
634,5.283333,-0.015775,0.026336,0.098249,-0.006180,0.025571,0.051168,-0.004272,0.025587,0.151435
635,5.291667,-0.015774,0.026326,0.098251,-0.006184,0.025574,0.051164,-0.004272,0.025590,0.151437
636,5.300000,-0.015776,0.026335,0.098251,-0.006184,0.025572,0.051166,-0.004268,0.025593,0.151431
637,5.308333,-0.015773,0.026338,0.098248,-0.006185,0.025571,0.051162,-0.004271,0.025588,0.151437
638,5.316667,-0.015776,0.026336,0.098254,-0.006182,0.025574,0.051166,-0.004272,0.025590,0.151435
639,5.325000,-0.015769,0.026338,0.098249,-0.006182,0.025567,0.051165,-0.004272,0.025592,0.151438
640,5.333333,-0.015776,0.026338,0.098249,-0.006181,0.025570,0.051166,-0.004271,0.025595,0.151437
641,5.341667,-0.015775,0.026327,0.098246,-0.006185,0.025570,0.051167,-0.004270,0.025593,0.151435
642,5.350000,-0.015771,0.026337,0.098251,-0.006185,0.025570,0.051166,-0.004270,0.025590,0.151436
643,5.358333,-0.015772,0.026332,0.098247,-0.006187,0.025568,0.051165,-0.004269,0.025587,0.151435
644,5.366667,-0.015776,0.026331,0.098250,-0.006182,0.025568,0.051165,-0.004273,0.025586,0.151437
645,5.375000,-0.015771,0.026333,0.098252,-0.006184,0.025571,0.051166,-0.004270,0.025592,0.151436
646,5.383333,-0.015776,0.026334,0.098247,-0.006184,0.025569,0.051167,-0.004269,0.025590,0.151436
647,5.391667,-0.015772,0.026337,0.098250,-0.006183,0.025569,0.051164,-0.004269,0.025594,0.151437
648,5.400000,-0.015773,0.026338,0.098247,-0.006185,0.025575,0.051165,-0.004269,0.025589,0.151439
649,5.408333,-0.015777,0.026330,0.098247,-0.006181,0.025572,0.051163,-0.004270,0.025588,0.151437
650,5.416667,-0.015781,0.026334,0.098245,-0.006187,0.025567,0.051166,-0.004271,0.025589,0.151438
651,5.425000,-0.015775,0.026330,0.098252,-0.006185,0.025570,0.051165,-0.004272,0.025587,0.151432
652,5.433333,-0.015771,0.026338,0.098245,-0.006184,0.025568,0.051168,-0.004269,0.025591,0.151435
653,5.441667,,,,,,,,,
