Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
504,4.200000,-0.033625,0.025200,0.014781,-0.031077,0.025403,0.067392,-0.025261,0.026594,0.115893
505,4.208333,-0.033625,0.025204,0.014781,-0.031078,0.025404,0.067396,-0.025265,0.026600,0.115892
506,4.216667,-0.033627,0.025203,0.014784,-0.031081,0.025403,0.067397,-0.025263,0.026589,0.115895
507,4.225000,-0.033628,0.025207,0.014787,-0.031080,0.025399,0.067394,-0.025264,0.026595,0.115893
508,4.233333,-0.033629,0.025202,0.014784,-0.031076,0.025401,0.067397,-0.025264,0.026594,0.115892
509,4.241667,-0.033627,0.025202,0.014780,-0.031077,0.025401,0.067395,-0.025263,0.026590,0.115889
510,4.250000,-0.033624,0.025208,0.014778,-0.031077,0.025402,0.067392,-0.025264,0.026594,0.115888
511,4.258333,-0.033621,0.025204,0.014780,-0.031076,0.025401,0.067389,-0.025259,0.026594,0.115885
512,4.266667,-0.033620,0.025204,0.014777,-0.031074,0.025398,0.067387,-0.025260,0.026593,0.115883
513,4.275000,-0.033620,0.025208,0.014778,-0.031075,0.025401,0.067387,-0.025257,0.026594,0.115885
514,4.283333,-0.033619,0.025206,0.014782,-0.031075,0.025403,0.067388,-0.025260,0.026591,0.115886
515,4.291667,-0.033621,0.025205,0.014778,-0.031072,0.025402,0.067389,-0.025263,0.026592,0.115883
516,4.300000,-0.033623,0.025204,0.014780,-0.031074,0.025400,0.067397,-0.025260,0.026593,0.115889
517,4.308333,-0.033623,0.025207,0.014782,-0.031076,0.025398,0.067396,-0.025263,0.026596,0.115887
518,4.316667,-0.033625,0.025200,0.014785,-0.031075,0.025398,0.067394,-0.025264,0.026593,0.115889
519,4.325000,-0.033624,0.025200,0.014788,-0.031074,0.025396,0.067398,-0.025265,0.026591,0.115885
520,4.333333,-0.033625,0.025204,0.014784,-0.031075,0.025403,0.067391,-0.025268,0.026597,0.115886
521,4.341667,-0.033626,0.025205,0.014785,-0.031078,0.025397,0.067387,-0.025267,0.026590,0.115883
522,4.350000,-0.033626,0.025203,0.014784,-0.031073,0.025404,0.067393,-0.025265,0.026590,0.115885
523,4.358333,-0.033625,0.025205,0.014788,-0.031073,0.025400,0.067391,-0.025263,0.026592,0.115883
524,4.366667,-0.033624,0.025204,0.014787,-0.031073,0.025400,0.067392,-0.025264,0.026591,0.115883
525,4.375000,-0.033626,0.025205,0.014787,-0.031072,0.025400,0.067394,-0.025263,0.026592,0.115881
526,4.383333,-0.033621,0.025208,0.014784,-0.031069,0.025400,0.067393,-0.025260,0.026592,0.115885
527,4.391667,-0.033620,0.025205,0.014786,-0.031070,0.025399,0.067394,-0.025261,0.026592,0.115883
528,4.400000,-0.033621,0.025206,0.014785,-0.031070,0.025401,0.067392,-0.025263,0.026594,0.115881
529,4.408333,-0.033622,0.025205,0.014791,-0.031073,0.025399,0.067395,-0.025262,0.026595,0.115885
530,4.416667,-0.033624,0.025203,0.014786,-0.031070,0.025398,0.067391,-0.025266,0.026591,0.115888
531,4.425000,-0.033624,0.025205,0.014787,-0.031070,0.025397,0.067391,-0.025263,0.026593,0.115884
532,4.433333,-0.033627,0.025201,0.014788,-0.031078,0.025396,0.067394,-0.025267,0.026592,0.115885
533,4.441667,-0.033624,0.025202,0.014791,-0.031075,0.025397,0.067390,-0.025265,0.026590,0.115880
534,4.450000,-0.033626,0.025203,0.014784,-0.031074,0.025395,0.067392,-0.025266,0.026586,0.115884
535,4.458333,-0.033625,0.025203,0.014788,-0.031073,0.025397,0.067389,-0.025262,0.026588,0.115882
536,4.466667,-0.033624,0.025203,0.014790,-0.031066,0.025400,0.067393,-0.025261,0.026591,0.115881
537,4.475000,-0.033621,0.025205,0.014789,-0.031069,0.025399,0.067394,-0.025261,0.026592,0.115886
538,4.483333,-0.033619,0.025205,0.014791,-0.031072,0.025397,0.067391,-0.025263,0.026591,0.115883
539,4.491667,-0.033618,0.025203,0.014792,-0.031071,0.025396,0.067393,-0.025260,0.026592,0.115887
540,4.500000,-0.033623,0.025205,0.014790,-0.031071,0.025401,0.067395,-0.025263,0.026593,0.115884
541,4.508333,-0.033621,0.025207,0.014789,-0.031070,0.025396,0.067393,-0.025261,0.026589,0.115881
542,4.516667,-0.033625,0.025203,0.014790,-0.031070,0.025396,0.067396,-0.025264,0.026591,0.115888
543,4.525000,-0.033624,0.025210,0.014790,-0.031071,0.025399,0.067395,-0.025266,0.026591,0.115882
544,4.533333,-0.033627,0.025202,0.014791,-0.031071,0.025398,0.067391,-0.025268,0.026591,0.115882
545,4.541667,-0.033629,0.025201,0.014788,-0.031071,0.025402,0.067391,-0.025268,0.026592,0.115883
546,4.550000,-0.033626,0.025203,0.014794,-0.031074,0.025395,0.067394,-0.025267,0.026589,0.115880
547,4.558333,-0.033625,0.025202,0.014789,-0.031069,0.025398,0.067394,-0.025266,0.026588,0.115883
548,4.566667,-0.033623,0.025208,0.014792,-0.031069,0.025399,0.067390,-0.025266,0.026588,0.115880
549,4.575000,-0.033620,0.025203,0.014795,-0.031069,0.025398,0.067390,-0.025261,0.026586,0.115882
550,4.583333,-0.033621,0.025201,0.014795,-0.031064,0.025397,0.067395,-0.025261,0.026589,0.115885
551,4.591667,-0.033621,0.025204,0.014793,-0.031065,0.025399,0.067395,-0.025259,0.026591,0.115882
552,4.600000,-0.033619,0.025203,0.014794,-0.031065,0.025396,0.067397,-0.025262,0.026591,0.115883
553,4.608333,-0.033623,0.025206,0.014794,-0.031065,0.025396,0.067391,-0.025263,0.026593,0.115881
554,4.616667,-0.033621,0.025204,0.014793,-0.031068,0.025392,0.067391,-0.025265,0.026591,0.115884
555,4.625000,-0.033624,0.025203,0.014794,-0.031069,0.025393,0.067397,-0.025266,0.026591,0.115879
556,4.633333,-0.033627,0.025201,0.014792,-0.031069,0.025400,0.067393,-0.025267,0.026589,0.115877
557,4.641667,-0.033629,0.025202,0.014790,-0.031068,0.025394,0.067391,-0.025267,0.026589,0.115880
558,4.650000,-0.033629,0.025199,0.014791,-0.031072,0.025394,0.067395,-0.025268,0.026591,0.115878
559,4.658333,-0.033627,0.025202,0.014791,-0.031073,0.025392,0.067392,-0.025268,0.026591,0.115880
560,4.666667,-0.033622,0.025199,0.014796,-0.031071,0.025391,0.067391,-0.025267,0.026592,0.115883
561,4.675000,-0.033622,0.025206,0.014794,-0.031068,0.025393,0.067393,-0.025263,0.026590,0.115883
562,4.683333,-0.033620,0.025202,0.014795,-0.031066,0.025396,0.067394,-0.025263,0.026591,0.115883
563,4.691667,-0.033618,0.025207,0.014795,-0.031065,0.025389,0.067396,-0.025260,0.026589,0.115879
564,4.700000,-0.033619,0.025209,0.014795,-0.031062,0.025394,0.067394,-0.025261,0.026594,0.115879
565,4.708333,-0.033620,0.025200,0.014797,-0.031066,0.025394,0.067392,-0.025262,0.026585,0.115883
566,4.716667,-0.033627,0.025205,0.014796,-0.031065,0.025396,0.067394,-0.025266,0.026590,0.115880
567,4.725000,-0.033623,0.025206,0.014793,-0.031065,0.025397,0.067391,-0.025268,0.026591,0.115878
568,4.733333,-0.033627,0.025201,0.014796,-0.031071,0.025396,0.067390,-0.025267,0.026588,0.115881
569,4.741667,-0.033629,0.025200,0.014795,-0.031067,0.025390,0.067390,-0.025270,0.026593,0.115878
570,4.750000,-0.033625,0.025204,0.014792,-0.031071,0.025395,0.067390,-0.025266,0.026588,0.115877
571,4.758333,-0.033626,0.025204,0.014795,-0.031067,0.025392,0.067391,-0.025267,0.026586,0.115878
572,4.766667,-0.033624,0.025200,0.014796,-0.031067,0.025392,0.067394,-0.025265,0.026593,0.115878
573,4.775000,-0.033624,0.025198,0.014796,-0.031063,0.025393,0.067394,-0.025265,0.026590,0.115875
574,4.783333,-0.033621,0.025204,0.014797,-0.031063,0.025390,0.067392,-0.025263,0.026590,0.115880
575,4.791667,-0.033619,0.025200,0.014800,-0.031056,0.025395,0.067392,-0.025260,0.026590,0.115875
576,4.800000,-0.033620,0.025201,0.014795,-0.031061,0.025395,0.067392,-0.025261,0.026590,0.115877
577,4.808333,-0.033620,0.025207,0.014796,-0.031060,0.025393,0.067392,-0.025262,0.026593,0.115876
578,4.816667,-0.033621,0.025200,0.014794,-0.031063,0.025394,0.067388,-0.025263,0.026588,0.115875
579,4.825000,-0.033623,0.025201,0.014792,-0.031066,0.025394,0.067389,-0.025267,0.026591,0.115876
580,4.833333,-0.033624,0.025203,0.014797,-0.031067,0.025397,0.067387,-0.025269,0.026591,0.115874
581,4.841667,-0.033627,0.025202,0.014795,-0.031069,0.025391,0.067394,-0.025271,0.026587,0.115875
582,4.850000,-0.033626,0.025204,0.014798,-0.031068,0.025393,0.067392,-0.025270,0.026590,0.115878
583,4.858333,-0.033624,0.025203,0.014799,-0.031065,0.025395,0.067392,-0.025270,0.026588,0.115876
584,4.866667,-0.033627,0.025205,0.014801,-0.031065,0.025390,0.067397,-0.025265,0.026590,0.115876
585,4.875000,-0.033623,0.025206,0.014799,-0.031064,0.025394,0.067393,-0.025265,0.026589,0.115878
586,4.883333,-0.033621,0.025204,0.014798,-0.031061,0.025388,0.067393,-0.025264,0.026591,0.115877
587,4.891667,-0.033618,0.025203,0.014801,-0.031059,0.025390,0.067395,-0.025261,0.026592,0.115878
588,4.900000,-0.033620,0.025206,0.014798,-0.031060,0.025392,0.067392,-0.025263,0.026592,0.115876
589,4.908333,-0.033623,0.025202,0.014798,-0.031063,0.025389,0.067392,-0.025265,0.026590,0.115877
590,4.916667,-0.033624,0.025203,0.014799,-0.031062,0.025392,0.067390,-0.025263,0.026586,0.115869
591,4.925000,-0.033623,0.025202,0.014795,-0.031065,0.025394,0.067391,-0.025268,0.026591,0.115875
592,4.933333,-0.033623,0.025204,0.014796,-0.031062,0.025391,0.067391,-0.025266,0.026590,0.115875
593,4.941667,-0.033626,0.025201,0.014797,-0.031068,0.025394,0.067395,-0.025270,0.026590,0.115874
594,4.950000,-0.033626,0.025203,0.014799,-0.031064,0.025395,0.067393,-0.025266,0.026588,0.115879
595,4.958333,-0.033627,0.025201,0.014799,-0.031064,0.025389,0.067392,-0.025269,0.026589,0.115880
596,4.966667,-0.033623,0.025203,0.014796,-0.031065,0.025393,0.067391,-0.025264,0.026593,0.115876
597,4.975000,-0.033623,0.025204,0.014799,-0.031064,0.025393,0.067392,-0.025269,0.026591,0.115875
598,4.983333,-0.033622,0.025203,0.014799,-0.031061,0.025392,0.067391,-0.025266,0.026590,0.115876
599,4.991667,-0.033619,0.025205,0.014799,-0.031063,0.025397,0.067390,-0.025264,0.026589,0.115877
600,5.000000,-0.033621,0.025203,0.014799,-0.031060,0.025394,0.067388,-0.025263,0.026590,0.115876
601,5.008333,-0.033621,0.025205,0.014795,-0.031060,0.025391,0.067392,-0.025264,0.026588,0.115874
602,5.016667,-0.033622,0.025202,0.014796,-0.031058,0.025392,0.067392,-0.025268,0.026587,0.115875
603,5.025000,-0.033623,0.025201,0.014799,-0.031065,0.025387,0.067393,-0.025267,0.026590,0.115873
604,5.033333,-0.033623,0.025204,0.014798,-0.031061,0.025395,0.067390,-0.025266,0.026590,0.115875
605,5.041667,-0.033623,0.025203,0.014803,-0.031065,0.025388,0.067395,-0.025266,0.026589,0.115875
606,5.050000,-0.033626,0.025201,0.014798,-0.031065,0.025388,0.067393,-0.025265,0.026586,0.115878
607,5.058333,-0.033625,0.025204,0.014799,-0.031066,0.025390,0.067390,-0.025266,0.026587,0.115878
608,5.066667,-0.033625,0.025203,0.014798,-0.031064,0.025395,0.067395,-0.025271,0.026594,0.115879
609,5.075000,-0.033621,0.025200,0.014796,-0.031062,0.025396,0.067392,-0.025268,0.026591,0.115874
610,5.083333,-0.033625,0.025203,0.014795,-0.031067,0.025390,0.067392,-0.025269,0.026590,0.115876
611,5.091667,-0.033627,0.025201,0.014796,-0.031063,0.025396,0.067389,-0.025267,0.026585,0.115874
612,5.100000,-0.033624,0.025202,0.014797,-0.031065,0.025388,0.067393,-0.025262,0.026590,0.115876
613,5.108333,-0.033623,0.025204,0.014798,-0.031063,0.025387,0.067392,-0.025267,0.026589,0.115872
614,5.116667,-0.033620,0.025200,0.014800,-0.031065,0.025390,0.067392,-0.025266,0.026590,0.115879
615,5.125000,-0.033622,0.025204,0.014796,-0.031065,0.025393,0.067393,-0.025265,0.026593,0.115875
616,5.133333,-0.033620,0.025203,0.014798,-0.031064,0.025390,0.067392,-0.025264,0.026592,0.115872
617,5.141667,-0.033624,0.025199,0.014800,-0.031060,0.025396,0.067390,-0.025265,0.026591,0.115875
618,5.150000,-0.033621,0.025203,0.014799,-0.031062,0.025391,0.067395,-0.025265,0.026590,0.115877
619,5.158333,-0.033623,0.025203,0.014797,-0.031061,0.025396,0.067390,-0.025263,0.026592,0.115874
620,5.166667,-0.033622,0.025202,0.014795,-0.031061,0.025390,0.067394,-0.025267,0.026591,0.115874
621,5.175000,-0.033623,0.025202,0.014797,-0.031065,0.025394,0.067390,-0.025264,0.026589,0.115876
622,5.183333,-0.033626,0.025204,0.014800,-0.031062,0.025391,0.067393,-0.025266,0.026591,0.115878
623,5.191667,-0.033624,0.025201,0.014798,-0.031064,0.025392,0.067393,-0.025269,0.026588,0.115875
624,5.200000,-0.033627,0.025201,0.014797,-0.031064,0.025389,0.067392,-0.025265,0.026589,0.115875
625,5.208333,-0.033624,0.025205,0.014796,-0.031064,0.025396,0.067390,-0.025264,0.026591,0.115878
626,5.216667,-0.033627,0.025203,0.014797,-0.031066,0.025388,0.067391,-0.025264,0.026591,0.115875
627,5.225000,-0.033624,0.025204,0.014795,-0.031066,0.025390,0.067392,-0.025269,0.026587,0.115873
628,5.233333,-0.033623,0.025207,0.014800,-0.031060,0.025396,0.067390,-0.025266,0.026592,0.115875
629,5.241667,-0.033621,0.025202,0.014801,-0.031062,0.025391,0.067394,-0.025266,0.026590,0.115877
630,5.250000,-0.033623,0.025205,0.014799,-0.031060,0.025394,0.067394,-0.025265,0.026588,0.115880
631,5.258333,-0.033621,0.025199,0.014800,-0.031061,0.025392,0.067395,-0.025265,0.026587,0.115875
632,5.266667,-0.033624,0.025208,0.014797,-0.031063,0.025395,0.067390,-0.025266,0.026592,0.115879
633,5.275000,-0.033626,0.025202,0.014795,-0.031061,0.025392,0.067392,-0.025265,0.026587,0.115873
634,5.283333,-0.033627,0.025204,0.014795,-0.031062,0.025389,0.067391,-0.025265,0.026593,0.115873
635,5.291667,-0.033624,0.025203,0.014793,-0.031063,0.025392,0.067388,-0.025266,0.026587,0.115878
636,5.300000,-0.033625,0.025203,0.014797,-0.031067,0.025392,0.067390,-0.025264,0.026585,0.115873
637,5.308333,-0.033624,0.025200,0.014792,-0.031062,0.025394,0.067392,-0.025263,0.026586,0.115874
638,5.316667,-0.033623,0.025204,0.014797,-0.031062,0.025390,0.067393,-0.025269,0.026596,0.115879
639,5.325000,-0.033619,0.025204,0.014802,-0.031059,0.025394,0.067394,-0.025264,0.026589,0.115880
640,5.333333,-0.033624,0.025206,0.014801,-0.031064,0.025397,0.067393,-0.025261,0.026590,0.115879
641,5.341667,-0.033622,0.025205,0.014797,-0.031060,0.025390,0.067391,-0.025263,0.026589,0.115876
642,5.350000,-0.033623,0.025203,0.014793,-0.031062,0.025398,0.067392,-0.025264,0.026590,0.115875
643,5.358333,-0.033625,0.025205,0.014794,-0.031063,0.025392,0.067389,-0.025263,0.026590,0.115875
644,5.366667,-0.033621,0.025203,0.014795,-0.031064,0.025391,0.067389,-0.025264,0.026589,0.115874
645,5.375000,-0.033623,0.025204,0.014796,-0.031064,0.025397,0.067390,-0.025268,0.026594,0.115873
646,5.383333,-0.033625,0.025204,0.014800,-0.031067,0.025389,0.067392,-0.025267,0.026591,0.115873
647,5.391667,-0.033626,0.025204,0.014798,-0.031062,0.025393,0.067395,-0.025266,0.026591,0.115878
648,5.400000,-0.033624,0.025202,0.014796,-0.031066,0.025396,0.067396,-0.025265,0.026593,0.115878
649,5.408333,-0.033626,0.025202,0.014797,-0.031068,0.025393,0.067391,-0.025266,0.026587,0.115877
650,5.416667,-0.033621,0.025202,0.014796,-0.031064,0.025391,0.067392,-0.025267,0.026590,0.115878
651,5.425000,-0.033623,0.025201,0.014798,-0.031067,0.025394,0.067392,-0.025266,0.026591,0.115877
652,5.433333,-0.033621,0.025202,0.014794,-0.031064,0.025393,0.067393,-0.025267,0.026591,0.115879
653,5.441667,-0.033624,0.025207,0.014794,-0.031065,0.025395,0.067390,-0.025268,0.026587,0.115878
654,5.450000,-0.033623,0.025205,0.014794,-0.031066,0.025392,0.067393,-0.025263,0.026592,0.115879
655,5.458333,-0.033618,0.025206,0.014798,-0.031065,0.025393,0.067390,-0.025264,0.026590,0.115879
656,5.466667,-0.033624,0.025202,0.014791,-0.031067,0.025393,0.067396,-0.025266,0.026589,0.115876
657,5.475000,-0.033622,0.025205,0.014796,-0.031065,0.025393,0.067389,-0.025263,0.026589,0.115882
658,5.483333,-0.033624,0.025205,0.014794,-0.031066,0.025396,0.067395,-0.025267,0.026592,0.115877
659,5.491667,-0.033623,0.025207,0.014794,-0.031067,0.025396,0.067392,-0.025269,0.026587,0.115877
660,5.500000,-0.033624,0.025204,0.014793,-0.031065,0.025394,0.067393,-0.025266,0.026593,0.115880
661,5.508333,-0.033625,0.025199,0.014793,-0.031065,0.025389,0.067392,-0.025266,0.026587,0.115879
662,5.516667,-0.033628,0.025202,0.014795,-0.031065,0.025394,0.067394,-0.025267,0.026588,0.115877
