Frame,Time,Marker 1 X,Marker 1 Y,Marker 1 Z,Marker 2 X,Marker 2 Y,Marker 2 Z,Marker 3 X,Marker 3 Y,Marker 3 Z
494,4.116667,-0.055059,0.027033,0.062296,-0.029917,0.027153,0.120325,-0.018998,0.026092,-0.000241
495,4.125000,-0.055060,0.027027,0.062297,-0.029919,0.027157,0.120319,-0.018999,0.026092,-0.000237
496,4.133333,-0.055056,0.027032,0.062300,-0.029918,0.027157,0.120318,-0.018999,0.026092,-0.000236
497,4.141667,-0.055058,0.027037,0.062295,-0.029963,0.027212,0.120282,-0.019001,0.026098,-0.000237
498,4.150000,-0.055058,0.027035,0.062299,-0.029918,0.027151,0.120320,-0.019000,0.026087,-0.000242
499,4.158333,-0.055060,0.027031,0.062294,-0.029921,0.027152,0.120320,-0.018998,0.026094,-0.000239
500,4.166667,-0.055060,0.027034,0.062291,-0.029917,0.027154,0.120320,-0.018999,0.026090,-0.000239
501,4.175000,-0.055063,0.027031,0.062296,-0.029966,0.027206,0.120282,-0.019002,0.026094,-0.000241
502,4.183333,-0.055055,0.027040,0.062297,-0.029964,0.027210,0.120284,-0.019004,0.026089,-0.000236
503,4.191667,-0.055061,0.027033,0.062298,-0.029916,0.027154,0.120322,-0.019001,0.026087,-0.000235
504,4.200000,-0.055061,0.027029,0.062293,-0.029965,0.027207,0.120280,-0.018998,0.026092,-0.000238
505,4.208333,-0.055059,0.027029,0.062296,-0.029914,0.027157,0.120322,-0.018998,0.026096,-0.000234
506,4.216667,-0.055059,0.027036,0.062295,-0.029915,0.027153,0.120318,-0.018999,0.026096,-0.000238
507,4.225000,-0.055059,0.027031,0.062290,-0.029916,0.027161,0.120319,-0.019000,0.026092,-0.000237
508,4.233333,-0.055060,0.027033,0.062291,-0.029914,0.027157,0.120321,-0.019002,0.026092,-0.000241
509,4.241667,-0.055057,0.027030,0.062292,-0.029918,0.027154,0.120314,-0.018998,0.026092,-0.000238
510,4.250000,-0.055056,0.027037,0.062295,-0.029918,0.027151,0.120314,-0.019000,0.026089,-0.000240
511,4.258333,-0.055058,0.027031,0.062291,-0.029968,0.027207,0.120280,-0.018999,0.026097,-0.000240
512,4.266667,-0.055059,0.027030,0.062292,-0.029915,0.027159,0.120317,-0.018998,0.026094,-0.000241
513,4.275000,-0.055060,0.027028,0.062294,-0.029918,0.027154,0.120318,-0.018998,0.026093,-0.000239
514,4.283333,-0.055062,0.027026,0.062297,-0.029915,0.027158,0.120320,-0.018999,0.026089,-0.000238
515,4.291667,-0.055060,0.027032,0.062298,-0.029963,0.027206,0.120283,-0.019000,0.026092,-0.000232
516,4.300000,-0.055056,0.027036,0.062301,-0.029965,0.027203,0.120281,-0.019002,0.026089,-0.000236
517,4.308333,-0.055057,0.027032,0.062298,-0.029914,0.027154,0.120316,-0.019002,0.026093,-0.000235
518,4.316667,-0.055059,0.027030,0.062293,-0.029913,0.027154,0.120318,-0.018999,0.026088,-0.000238
519,4.325000,-0.055059,0.027033,0.062297,-0.029913,0.027160,0.120317,-0.018998,0.026093,-0.000242
520,4.333333,-0.055061,0.027031,0.062294,-0.029963,0.027207,0.120280,-0.018998,0.026092,-0.000238
521,4.341667,-0.055053,0.027033,0.062296,-0.029913,0.027146,0.120315,-0.019001,0.026092,-0.000239
522,4.350000,-0.055057,0.027030,0.062296,-0.029915,0.027157,0.120317,-0.018998,0.026091,-0.000240
523,4.358333,-0.055057,0.027031,0.062302,-0.029914,0.027153,0.120316,-0.019001,0.026091,-0.000241
524,4.366667,-0.055058,0.027031,0.062294,-0.029964,0.027205,0.120285,-0.018997,0.026091,-0.000238
525,4.375000,-0.055055,0.027033,0.062299,-0.029914,0.027160,0.120319,-0.019002,0.026094,-0.000237
526,4.383333,-0.055057,0.027035,0.062298,-0.029967,0.027211,0.120282,-0.018998,0.026090,-0.000237
527,4.391667,-0.055052,0.027035,0.062298,-0.029912,0.027153,0.120314,-0.018999,0.026093,-0.000235
528,4.400000,-0.055054,0.027035,0.062301,-0.029964,0.027206,0.120283,-0.018997,0.026094,-0.000231
529,4.408333,-0.055060,0.027032,0.062297,-0.029913,0.027156,0.120317,-0.018998,0.026093,-0.000236
530,4.416667,-0.055058,0.027035,0.062293,-0.029963,0.027215,0.120282,-0.018998,0.026093,-0.000236
531,4.425000,-0.055053,0.027037,0.062299,-0.029959,0.027205,0.120279,-0.018996,0.026093,-0.000241
532,4.433333,-0.055056,0.027034,0.062295,-0.029960,0.027208,0.120277,-0.019000,0.026092,-0.000236
533,4.441667,-0.055056,0.027034,0.062295,-0.029961,0.027209,0.120281,-0.018999,0.026089,-0.000239
534,4.450000,-0.055052,0.027038,0.062293,-0.029916,0.027151,0.120315,-0.018999,0.026096,-0.000236
535,4.458333,-0.055057,0.027034,0.062296,-0.029962,0.027209,0.120282,-0.019001,0.026092,-0.000240
536,4.466667,-0.055057,0.027033,0.062294,-0.029967,0.027210,0.120281,-0.018997,0.026093,-0.000235
537,4.475000,-0.055057,0.027031,0.062295,-0.029915,0.027156,0.120315,-0.018998,0.026092,-0.000234
538,4.483333,-0.055053,0.027033,0.062298,-0.029913,0.027154,0.120319,-0.018999,0.026095,-0.000235
539,4.491667,-0.055054,0.027033,0.062300,-0.029915,0.027154,0.120318,-0.018999,0.026092,-0.000235
540,4.500000,-0.055054,0.027035,0.062301,-0.029960,0.027209,0.120281,-0.018999,0.026092,-0.000236
541,4.508333,-0.055052,0.027039,0.062300,-0.029912,0.027158,0.120315,-0.018998,0.026094,-0.000237
542,4.516667,-0.055056,0.027029,0.062293,-0.029910,0.027158,0.120315,-0.018997,0.026092,-0.000241
543,4.525000,-0.055049,0.027034,0.062298,-0.029909,0.027156,0.120316,-0.018997,0.026095,-0.000237
544,4.533333,-0.055053,0.027031,0.062298,-0.029958,0.027208,0.120274,-0.018998,0.026089,-0.000236
545,4.541667,-0.055050,0.027035,0.062298,-0.029914,0.027153,0.120312,-0.018998,0.026093,-0.000235
546,4.550000,-0.055052,0.027035,0.062299,-0.029912,0.027156,0.120313,-0.018998,0.026090,-0.000236
547,4.558333,-0.055053,0.027034,0.062297,-0.029915,0.027159,0.120314,-0.019000,0.026090,-0.000234
548,4.566667,-0.055052,0.027028,0.062291,-0.029914,0.027164,0.120320,-0.018999,0.026089,-0.000235
549,4.575000,-0.055048,0.027034,0.062300,-0.029907,0.027161,0.120316,-0.018999,0.026095,-0.000230
550,4.583333,-0.055051,0.027029,0.062300,-0.029910,0.027155,0.120316,-0.018996,0.026090,-0.000235
551,4.591667,-0.055055,0.027035,0.062295,-0.029912,0.027150,0.120313,-0.018998,0.026092,-0.000234
552,4.600000,-0.055052,0.027034,0.062296,-0.029911,0.027156,0.120312,-0.019001,0.026088,-0.000236
553,4.608333,-0.055050,0.027035,0.062289,-0.029959,0.027204,0.120276,-0.018993,0.026090,-0.000231
554,4.616667,-0.055055,0.027029,0.062293,-0.029911,0.027159,0.120312,-0.018996,0.026094,-0.000239
555,4.625000,-0.055053,0.027025,0.062291,-0.029910,0.027154,0.120314,-0.018997,0.026090,-0.000234
556,4.633333,-0.055050,0.027036,0.062298,-0.029959,0.027205,0.120277,-0.018996,0.026093,-0.000236
557,4.641667,-0.055053,0.027034,0.062291,-0.029913,0.027157,0.120309,-0.018998,0.026090,-0.000237
558,4.650000,-0.055051,0.027032,0.062295,-0.029959,0.027206,0.120278,-0.018995,0.026095,-0.000232
559,4.658333,-0.055051,0.027032,0.062300,-0.029960,0.027206,0.120280,-0.018996,0.026092,-0.000232
560,4.666667,-0.055053,0.027030,0.062298,-0.029960,0.027208,0.120278,-0.019000,0.026094,-0.000232
561,4.675000,-0.055051,0.027031,0.062298,-0.029910,0.027156,0.120314,-0.018998,0.026090,-0.000233
562,4.683333,-0.055046,0.027030,0.062298,-0.029960,0.027212,0.120279,-0.019001,0.026095,-0.000232
563,4.691667,-0.055053,0.027032,0.062294,-0.029957,0.027206,0.120277,-0.018996,0.026092,-0.000238
564,4.700000,-0.055052,0.027028,0.062294,-0.029955,0.027208,0.120274,-0.018995,0.026088,-0.000235
565,4.708333,-0.055050,0.027033,0.062298,-0.029911,0.027156,0.120310,-0.018998,0.026090,-0.000233
566,4.716667,-0.055049,0.027036,0.062295,-0.029909,0.027154,0.120310,-0.018995,0.026090,-0.000234
567,4.725000,-0.055050,0.027029,0.062294,-0.029959,0.027208,0.120277,-0.018999,0.026094,-0.000233
568,4.733333,-0.055049,0.027028,0.062295,-0.029907,0.027157,0.120314,-0.018994,0.026091,-0.000235
569,4.741667,-0.055051,0.027026,0.062293,-0.029911,0.027160,0.120311,-0.018998,0.026097,-0.000231
570,4.750000,-0.055047,0.027036,0.062294,-0.029907,0.027153,0.120315,-0.018997,0.026092,-0.000231
571,4.758333,-0.055052,0.027034,0.062298,-0.029958,0.027208,0.120280,-0.018997,0.026090,-0.000232
572,4.766667,-0.055046,0.027034,0.062297,-0.029911,0.027156,0.120317,-0.018995,0.026091,-0.000235
573,4.775000,-0.055051,0.027028,0.062294,-0.029910,0.027161,0.120314,-0.018995,0.026089,-0.000232
574,4.783333,-0.055048,0.027035,0.062294,-0.029958,0.027211,0.120277,-0.018995,0.026091,-0.000233
575,4.791667,-0.055049,0.027035,0.062297,-0.029957,0.027207,0.120275,-0.018996,0.026090,-0.000232
576,4.800000,-0.055049,0.027034,0.062296,-0.029960,0.027207,0.120273,-0.018997,0.026089,-0.000233
577,4.808333,-0.055054,0.027032,0.062292,-0.029909,0.027156,0.120312,-0.018999,0.026088,-0.000233
578,4.816667,-0.055051,0.027029,0.062294,-0.029912,0.027155,0.120313,-0.018996,0.026091,-0.000237
579,4.825000,-0.055047,0.027034,0.062296,-0.029960,0.027207,0.120274,-0.018995,0.026094,-0.000232
580,4.833333,-0.055047,0.027034,0.062298,-0.029910,0.027158,0.120308,-0.018998,0.026095,-0.000232
581,4.841667,-0.055049,0.027038,0.062299,-0.029911,0.027154,0.120313,-0.018996,0.026094,-0.000233
582,4.850000,-0.055052,0.027025,0.062296,-0.029907,0.027153,0.120310,-0.018999,0.026091,-0.000233
583,4.858333,-0.055050,0.027031,0.062295,-0.029910,0.027151,0.120311,-0.018995,0.026094,-0.000234
584,4.866667,-0.055049,0.027031,0.062294,-0.029910,0.027157,0.120312,-0.018997,0.026094,-0.000233
585,4.875000,-0.055050,0.027035,0.062298,-0.029910,0.027157,0.120315,-0.018998,0.026090,-0.000232
586,4.883333,-0.055050,0.027034,0.062298,-0.029909,0.027159,0.120313,-0.018998,0.026091,-0.000232
587,4.891667,-0.055048,0.027030,0.062299,-0.029960,0.027210,0.120274,-0.018996,0.026091,-0.000236
588,4.900000,-0.055046,0.027030,0.062294,-0.029909,0.027156,0.120312,-0.018995,0.026093,-0.000231
589,4.908333,-0.055048,0.027028,0.062293,-0.029959,0.027208,0.120276,-0.018998,0.026086,-0.000235
590,4.916667,-0.055053,0.027030,0.062295,-0.029911,0.027152,0.120310,-0.018996,0.026093,-0.000237
591,4.925000,-0.055047,0.027033,0.062294,-0.029960,0.027208,0.120277,-0.018999,0.026091,-0.000233
592,4.933333,-0.055048,0.027037,0.062296,-0.029909,0.027153,0.120308,-0.018996,0.026089,-0.000230
593,4.941667,-0.055048,0.027035,0.062301,-0.029907,0.027160,0.120311,-0.018998,0.026090,-0.000231
594,4.950000,-0.055049,0.027029,0.062295,-0.029906,0.027155,0.120313,-0.018996,0.026095,-0.000232
595,4.958333,-0.055048,0.027032,0.062297,-0.029954,0.027207,0.120277,-0.018993,0.026095,-0.000235
596,4.966667,-0.055047,0.027036,0.062301,-0.029908,0.027165,0.120312,-0.018997,0.026090,-0.000233
597,4.975000,-0.055052,0.027034,0.062292,-0.029959,0.027209,0.120276,-0.018994,0.026093,-0.000230
598,4.983333,-0.055053,0.027032,0.062297,-0.029958,0.027205,0.120275,-0.018999,0.026087,-0.000233
599,4.991667,-0.055048,0.027035,0.062296,-0.029956,0.027206,0.120276,-0.018999,0.026091,-0.000233
600,5.000000,-0.055047,0.027038,0.062299,-0.029914,0.027156,0.120309,-0.018996,0.026094,-0.000234
601,5.008333,-0.055045,0.027040,0.062294,-0.029908,0.027154,0.120310,-0.018998,0.026090,-0.000238
602,5.016667,-0.055050,0.027030,0.062295,-0.029911,0.027156,0.120311,-0.018997,0.026088,-0.000233
603,5.025000,-0.055047,0.027031,0.062296,-0.029908,0.027148,0.120312,-0.018997,0.026088,-0.000234
604,5.033333,-0.055048,0.027029,0.062297,-0.029955,0.027206,0.120277,-0.018996,0.026092,-0.000230
605,5.041667,-0.055047,0.027034,0.062299,-0.029909,0.027158,0.120311,-0.018994,0.026091,-0.000231
606,5.050000,-0.055051,0.027033,0.062293,-0.029958,0.027203,0.120276,-0.018993,0.026092,-0.000231
607,5.058333,-0.055047,0.027041,0.062297,-0.029957,0.027201,0.120276,-0.018995,0.026090,-0.000233
608,5.066667,-0.055048,0.027034,0.062298,-0.029908,0.027162,0.120309,-0.018997,0.026091,-0.000238
609,5.075000,-0.055048,0.027033,0.062295,-0.029958,0.027210,0.120275,-0.018997,0.026091,-0.000234
610,5.083333,-0.055046,0.027040,0.062297,-0.029956,0.027206,0.120276,-0.018998,0.026089,-0.000233
611,5.091667,-0.055049,0.027030,0.062294,-0.029961,0.027205,0.120277,-0.018996,0.026090,-0.000236
612,5.100000,-0.055049,0.027032,0.062298,-0.029908,0.027154,0.120308,-0.018996,0.026089,-0.000236
613,5.108333,-0.055047,0.027031,0.062294,-0.029906,0.027155,0.120308,-0.018996,0.026090,-0.000231
614,5.116667,-0.055048,0.027030,0.062293,-0.029910,0.027159,0.120312,-0.018995,0.026090,-0.000231
615,5.125000,-0.055046,0.027035,0.062297,-0.029912,0.027155,0.120312,-0.018998,0.026092,-0.000234
616,5.133333,-0.055048,0.027031,0.062294,-0.029957,0.027210,0.120276,-0.019000,0.026092,-0.000234
617,5.141667,-0.055045,0.027031,0.062299,-0.029959,0.027209,0.120275,-0.018999,0.026089,-0.000232
618,5.150000,-0.055048,0.027029,0.062295,-0.029905,0.027161,0.120311,-0.018996,0.026089,-0.000233
619,5.158333,-0.055051,0.027035,0.062299,-0.029906,0.027154,0.120311,-0.018997,0.026093,-0.000235
620,5.166667,-0.055049,0.027032,0.062299,-0.029954,0.027203,0.120276,-0.018993,0.026091,-0.000231
621,5.175000,-0.055050,0.027037,0.062295,-0.029910,0.027149,0.120311,-0.018995,0.026092,-0.000233
622,5.183333,-0.055052,0.027031,0.062296,-0.029907,0.027156,0.120311,-0.018997,0.026090,-0.000233
623,5.191667,-0.055048,0.027034,0.062296,-0.029905,0.027155,0.120311,-0.018994,0.026087,-0.000234
624,5.200000,-0.055049,0.027033,0.062294,-0.029908,0.027160,0.120308,-0.018996,0.026092,-0.000232
625,5.208333,-0.055048,0.027037,0.062300,-0.029956,0.027208,0.120274,-0.018995,0.026092,-0.000233
626,5.216667,-0.055052,0.027029,0.062298,-0.029958,0.027208,0.120277,-0.018997,0.026090,-0.000235
627,5.225000,-0.055048,0.027031,0.062296,-0.029911,0.027150,0.120309,-0.018997,0.026091,-0.000233
628,5.233333,-0.055050,0.027034,0.062294,-0.029908,0.027156,0.120311,-0.018997,0.026091,-0.000230
629,5.241667,-0.055046,0.027034,0.062296,-0.029907,0.027156,0.120311,-0.018994,0.026094,-0.000229
630,5.250000,-0.055046,0.027038,0.062297,-0.029907,0.027155,0.120312,-0.018994,0.026090,-0.000234
631,5.258333,-0.055046,0.027029,0.062299,-0.029907,0.027160,0.120312,-0.018992,0.026092,-0.000234
632,5.266667,-0.055046,0.027036,0.062299,-0.029957,0.027207,0.120273,-0.018995,0.026092,-0.000238
633,5.275000,-0.055050,0.027030,0.062292,-0.029964,0.027208,0.120271,-0.018999,0.026089,-0.000235
634,5.283333,-0.055049,0.027033,0.062294,-0.029959,0.027207,0.120273,-0.018997,0.026091,-0.000234
635,5.291667,-0.055051,0.027033,0.062293,-0.029909,0.027152,0.120311,-0.018997,0.026094,-0.000233
636,5.300000,-0.055051,0.027031,0.062297,-0.029909,0.027154,0.120308,-0.019000,0.026087,-0.000235
637,5.308333,-0.055047,0.027039,0.062290,-0.029956,0.027208,0.120280,-0.018995,0.026090,-0.000233
638,5.316667,-0.055048,0.027032,0.062298,-0.029953,0.027205,0.120277,-0.018993,0.026093,-0.000232
639,5.325000,-0.055048,0.027031,0.062298,-0.029909,0.027154,0.120314,-0.018996,0.026091,-0.000236
640,5.333333,-0.055047,0.027033,0.062297,-0.029906,0.027158,0.120309,-0.018994,0.026090,-0.000233
641,5.341667,-0.055051,0.027034,0.062301,-0.029908,0.027154,0.120314,-0.018995,0.026089,-0.000230
642,5.350000,-0.055051,0.027035,0.062298,-0.029909,0.027158,0.120310,-0.018998,0.026089,-0.000234
643,5.358333,-0.055047,0.027032,0.062292,-0.029909,0.027153,0.120306,-0.018995,0.026088,-0.000234
644,5.366667,-0.055046,0.027035,0.062296,-0.029907,0.027152,0.120307,-0.018995,0.026091,-0.000236
645,5.375000,-0.055047,0.027035,0.062297,-0.029907,0.027156,0.120313,-0.018993,0.026089,-0.000236
646,5.383333,-0.055046,0.027035,0.062293,-0.029912,0.027154,0.120309,-0.018994,0.026091,-0.000237
647,5.391667,-0.055047,0.027036,0.062294,-0.029956,0.027208,0.120275,-0.018995,0.026091,-0.000234
648,5.400000,-0.055048,0.027031,0.062295,-0.029904,0.027163,0.120311,-0.018993,0.026090,-0.000233
649,5.408333,-0.055046,0.027038,0.062298,-0.029907,0.027154,0.120311,-0.018996,0.026089,-0.000232
650,5.416667,-0.055049,0.027031,0.062295,-0.029907,0.027158,0.120312,-0.018999,0.026091,-0.000233
651,5.425000,-0.055046,0.027038,0.062299,-0.029909,0.027156,0.120310,-0.018996,0.026091,-0.000233
652,5.433333,-0.055047,0.027035,0.062298,-0.029908,0.027155,0.120313,-0.018994,0.026090,-0.000230
653,5.441667,-0.055047,0.027034,0.062296,-0.029904,0.027160,0.120313,-0.018996,0.026089,-0.000235
654,5.450000,-0.055045,0.027035,0.062298,-0.029908,0.027155,0.120311,-0.018996,0.026091,-0.000232
655,5.458333,-0.055051,0.027030,0.062297,-0.029904,0.027154,0.120307,-0.018993,0.026089,-0.000232
656,5.466667,-0.055045,0.027036,0.062298,-0.029906,0.027159,0.120311,-0.018995,0.026092,-0.000231
657,5.475000,-0.055046,0.027034,0.062293,-0.029908,0.027157,0.120311,-0.018992,0.026090,-0.000236
658,5.483333,-0.055046,0.027040,0.062297,-0.029956,0.027202,0.120273,-0.018997,0.026092,-0.000236
